@ref,@id,@form,@lemma,@postag
Leuven|0093-009|445|1,1,καὶ,καί,c--------
Leuven|0093-009|445|2,2,ἐπὶ,ἐπί,r--------
Leuven|0093-009|445|3,3,θέαν,θέα,n-s---fa-
Leuven|0093-009|445|4,4,τηνικάδε,τηνικάδε,d--------
Leuven|0093-009|445|5,5,πορεύεσθαι,πορεύω,v--pne---
Leuven|0093-009|445|6,6,ἄγων,ἄγω,v-sppamn-
Leuven|0093-009|445|7,7,τοὺς,ὁ,l-p---ma-
Leuven|0093-009|445|8,8,υἱεῖς,υἱός,n-p---ma-
Leuven|0093-009|445|9,9,",",",",u--------
Leuven|0093-009|445|10,10,ἡνίκα,ἡνίκα,c--------
Leuven|0093-009|445|11,11,προῖκ’,προίξ,n-s---fa-
Leuven|0093-009|445|12,12,ἀφιᾶσιν,ἀφίημι,v3ppia---
Leuven|0093-009|445|13,13,οἱ,ὁ,l-p---mn-
Leuven|0093-009|445|14,14,θεατρῶναι,θεατρώνης,n-p---mn-
Leuven|0093-009|445|15,15,.,.,u--------
Leuven|0093-009|445|16,16,[0],,
