@ref,@id,@form,@lemma,@postag
Leuven|0093-009|272|1,1,καὶ,καί,c--------
Leuven|0093-009|272|2,2,τὸν,ὁ,l-s---ma-
Leuven|0093-009|272|3,3,παῖδα,παῖς,n-s---ca-
Leuven|0093-009|272|4,4,δὲ,δέ,d--------
Leuven|0093-009|272|5,5,ἀκολουθοῦντα,ἀκολουθέω,v-sppama-
Leuven|0093-009|272|6,6,κελεύειν,κελεύω,v--pna---
Leuven|0093-009|272|7,7,αὑτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|0093-009|272|8,8,ὄπισθεν,ὄπισθεν,d--------
Leuven|0093-009|272|9,9,μὴ,μή,d--------
Leuven|0093-009|272|10,10,βαδίζειν,βαδίζω,v--pna---
Leuven|0093-009|272|11,11,ἀλλ’,ἀλλά,c--------
Leuven|0093-009|272|12,12,ἔμπροσθεν,ἔμπροσθεν,d--------
Leuven|0093-009|272|13,13,",",",",u--------
Leuven|0093-009|272|14,14,ἵνα,ἵνα,c--------
Leuven|0093-009|272|15,15,φυλάττῃ,φυλάσσω,v3spsa---
Leuven|0093-009|272|16,16,αὐτόν,αὐτός,p-s---ma-
Leuven|0093-009|272|17,17,",",",",u--------
Leuven|0093-009|272|18,18,μὴ,μή,c--------
Leuven|0093-009|272|19,19,ἐν,ἐν,r--------
Leuven|0093-009|272|20,20,τῇ,ὁ,l-s---fd-
Leuven|0093-009|272|21,21,ὁδῷ,ὁδός2,n-s---fd-
Leuven|0093-009|272|22,22,ἀποδρᾷ,ἀποδιδράσκω,v3sasa---
Leuven|0093-009|272|23,23,.,.,u--------
Leuven|0093-009|272|24,24,[0],,
