@id,@form,@lemma,@postag,@relation
1,ἐπειδὴ,ἐπεί,c--------,AuxC
2,δ᾽,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,καιρὸς,καιρός,n-s---mn-,SBJ
5,ἧκε,ἥκω,v3siia---,ADV
6,",",punc1,u--------,AuxX
7,πολλῶν,πολύς,a-p---mg-,SBJ
8,ζητουμένων,ζητέω,v-pppemg-,ADV
9,ἅμα,ἅμα,d--------,ADV_CO
10,καὶ,καί,c--------,COORD
11,ἐξαίφνης,ἐξαίφνης,d--------,ADV_CO
12,",",punc1,u--------,AuxX
13,ἐκμισθοῦντα,ἐκμισθόω,v-sppama-,ADV
14,ὃν,ὅς,a-s---ma_,ATR
15,τρόπον,τρόπος,n-s---ma-,ADV
16,ἠβούλετο,βούλομαι,v3siie---,ADV
17,",",punc1,u--------,AuxX
18,πολλὰ,πολύς,a-p---na-,ATR
19,χρήματα,χρῆμα,n-p---na-,OBJ
20,συλλέξαντα,σύν-λέγω1,v-sapama-,ADV
21,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---,OBJ
22,ὅτι,ὅτι2,c--------,AuxC
23,ῥᾴδιόν,ῥᾴδιος,a-s---nn-,PNOM
24,ἐστι,εἰμί,v3spia---,OBJ_CO
25,πλουτεῖν,πλουτέω,v--pna---,SBJ
26,τοῖς,ὁ,l-p---md-,ATR
27,φιλοσόφοις,φιλόσοφος,n-p---md-,ADV
28,",",punc1,u--------,AuxX
29,ἂν,ἐάν,c--------,AuxC
30,βούλωνται,βούλομαι,v3ppse---,ADV
31,",",punc1,u--------,AuxX
32,ἀλλ᾽,ἀλλά,c--------,COORD
33,οὐ,οὐ,d-------_,AuxZ
34,τοῦτ᾽,οὗτος,p-s---nn-,SBJ
35,ἐστὶ,εἰμί,v3spia---,OBJ_CO
36,περὶ,περί,r--------,AuxP
37,ὃ,ὅς,p-s---na-,ADV
38,σπουδάζουσιν,σπουδάζω,v3ppia---,PNOM
39,.,punc1,u--------,AuxK
40,φασιν,φημί,v3ppia---,PRED
