@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,γὰρ,γάρ,d--------,AuxY
3,κατὰ,κατά,r--------,AuxP
4,τὴν,ὁ,l-s---fa-,ATR
5,ἐξ,ἐκ,r--------,AuxP
6,ἀρχῆς,ἀρχή,n-s---fg-,ATR
7,γένεσιν,γένεσις,n-s---fa-,ADV
8,τὰ,ὁ,l-p---nn-,SBJ
9,μὲν,μέν,d--------,AuxY
10,συνεκτίκτει,συνεκτίκτω,v3spia---,PRED
11,τῶν,ὁ,l-p---ng-,ATR
12,ζῴων,ζῷον,n-p---ng-,ATR
13,τοσαύτην,τοσοῦτος,a-s---fa_,ATR
14,τροφὴν,τροφή,n-s---fa-,ADV
15,ὥσθ᾽,ὥστε,c--------,AuxC
16,ἱκανὴν,ἱκανός,a-s---fa-,PNOM
17,εἶναι,εἰμί,v--pna---,ADV
18,μέχρις,μέχρι,r--------,AuxP
19,οὗ,ὅς,p-s---ng-,ADV
20,ἂν,ἄν1,d--------,AuxY
21,δύνηται,δύναμαι,v3spse---,ADV
22,αὐτὸ,αὐτός,a-s---nn_,ATR
23,αὑτῷ,ἑαυτοῦ,p-s---nd-,OBJ
24,πορίζειν,πορίζω,v--pna---,OBJ
25,τὸ,ὁ,l-s---nn-,ATR
26,γεννηθέν,γεννάω,v-sappnn-,SBJ
27,",",punc1,u--------,AuxX
28,οἷον,οἷος,a-s---na-,AuxZ
29,ὅσα,ὅσος,a-p---nn-,SBJ
30,σκωληκοτοκεῖ,σκωληκοτοκέω,v3spia---,ATR_CO
31,ἢ,ἢ,c--------,COORD
32,ᾠοτοκεῖ,ᾠοτοκέω,v3spia---,ATR_CO
33,:,punc1,u--------,AuxK
34,ὄντα,εἰμί,v-pppann-,ADV
