@id,@form,@lemma,@postag,@relation
1,ἔτι,ἔτι,d--------,ADV
2,δὲ,δέ,d--------,ADV
3,τὸ,ὁ,l-s---nn-,ATR
4,ἄρρεν,ἄρσην,n-s---nn-,SBJ
5,πρὸς,πρός,r--------,AuxP
6,τὸ,ὁ,l-s---na-,ATR
7,θῆλυ,θῆλυς,a-s---na-,ADV
8,φύσει,φύσις,n-s---fd-,ADV
9,τὸ,ὁ,l-s---nn-,SBJ
10,μὲν,μέν,d--------,ADV
11,κρεῖττον,κρείσσων,a-s---nnc,PNOM
12,τὸ,ὁ,l-s---nn-,SBJ
13,δὲ,δέ,c--------,COORD
14,χεῖρον,χείρων,a-s---nnc,PNOM
15,",",punc1,u--------,AuxX
16,καὶ,καί,c--------,COORD
17,τὸ,ὁ,l-s---nn-,SBJ
18,μὲν,μέν,d--------,ADV
19,ἄρχον,ἄρχω,v-sppann-,PNOM
20,τὸ,ὁ,l-s---nn-,SBJ
21,δ᾽,δέ,c--------,COORD
22,ἀρχόμενον,ἄρχω,v-sppenn-,PNOM
23,.,punc1,u--------,AuxK
24,ἐστιν,εἰμί,v3spia---,PRED_CO
25,ἐστιν,εἰμί,v3spia---,PRED_CO
26,ἐστιν,εἰμί,v3spia---,PRED_CO
27,ἐστιν,εἰμί,v3spia---,PRED_CO
28,[0],[0],v_____---,PRED
