@id,@form,@lemma,@postag,@relation
1,τοῦτο,οὗτος,a-s---na_,ATR
2,δὴ,δή,d--------,AuxY
3,τὸ,ὁ,l-s---na-,ATR
4,δίκαιον,δίκαιος,a-s---na-,OBJ
5,πολλοὶ,πολύς,a-p---mn-,SBJ
6,τῶν,ὁ,l-p---mg-,ATR
7,ἐν,ἐν,r--------,AuxP
8,τοῖς,ὁ,l-p---md-,ATR
9,νόμοις,νόμος,n-p---md-,ATR
10,ὥσπερ,ὥσπερ,c--------,AuxC
11,ῥήτορα,ῥήτωρ,n-s---ma-,OBJ
12,γράφονται,γράφω,v3ppie---,ADV
13,παρανόμων,παράνομος,a-p---ng-,OBJ
14,",",punc1,u--------,AuxX
15,ὡς,ὡς,d--------,AuxZ
16,δεινὸν,δεινός,a-s---na-,PNOM
17,ὂν,εἰμί,v-sppana-,ADV
18,εἰ,εἰ,c--------,AuxC
19,τοῦ,ὁ,l-s---mg-,ATR
20,βιάσασθαι,βιάζω,v--anm---,SBJ
21,δυναμένου,δύναμαι,v-sppemg-,ADV_CO
22,καὶ,καί,c--------,COORD
23,κατὰ,κατά,r--------,AuxP
24,δύναμιν,δύναμις,n-s---fa-,ADV
25,κρείττονος,κρείσσων,a-s---mgc,PNOM
26,ἔσται,εἰμί,v3sfim---,ADV
27,δοῦλον,δοῦλος,a-s---nn-,PNOM_CO
28,καὶ,καί,c--------,COORD
29,ἀρχόμενον,ἄρχω,v-sppenn-,PNOM_CO
30,τὸ,ὁ,l-s---nn-,ATR
31,βιασθέν,βιάζω,v-sappnn-,SBJ
32,.,punc1,u--------,AuxK
33,ὄντος,εἰμί,v-sppamg-,ADV_CO
34,γράφονται,γράφω,v3ppie---,PRED
