@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,γὰρ,γάρ,d--------,AuxY
3,μὴ,μή,d--------,AuxZ
4,αὐτάρκης,αὐτάρκης,a-p---mn-,PNOM
5,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
6,χωρισθείς,χωρίζω,v-sappmn-,ATR
7,",",punc1,u--------,AuxX
8,ὁμοίως,ὅμοιος,d--------,ADV
9,τοῖς,ὁ,l-p---nd-,ATR
10,ἄλλοις,ἄλλος,a-p---nd_,ATR
11,μέρεσιν,μέρος,n-p---nd-,ADV
12,ἕξει,ἔχω,v3sfia---,PRED_CO
13,πρὸς,πρός,r--------,AuxP
14,τὸ,ὁ,l-s---na-,ATR
15,ὅλον,ὅλος,a-s---na-,ADV
16,",",punc1,u--------,AuxX
17,ὁ,ὁ,l-s---mn-,ATR
18,δὲ,δέ,c--------,COORD
19,μὴ,μή,d--------,AuxZ
20,δυνάμενος,δύναμαι,v-sppemn-,SBJ_CO
21,κοινωνεῖν,κοινωνέω,v--pna---,OBJ
22,ἢ,ἢ,c--------,COORD
23,μηδὲν,μηδείς,a-s---na_,ADV
24,δεόμενος,δέομαι,v-sppemn-,SBJ_CO
25,δι᾽,διά,r--------,AuxP
26,αὐτάρκειαν,αὐτάρκεια,n-s---fa-,ADV
27,οὐθὲν,οὐδείς,a-s---nn_,ATR
28,μέρος,μέρος,n-s---nn-,PNOM
29,πόλεως,πόλις,n-s---fg-,ATR
30,",",punc1,u--------,AuxX
31,ὥστε,ὥστε,c--------,AuxC
32,ἢ,ἤ1,d--------,AuxY
33,θηρίον,θηρίον,n-s---nn-,PNOM_CO
34,ἢ,ἢ,c--------,AuxC
35,θεός,θεός,n-s---mn-,PNOM_CO
36,.,punc1,u--------,AuxK
37,ἐστιν,εἰμί,v3spia---,ADV
38,ἐστιν,εἰμί,v3spia---,PRED_CO
39,ἐστιν,εἰμί,v3spia---,ADV
