@id,@form,@lemma,@postag,@relation
1,οὕτω,οὕτως,d--------,ADV
2,γὰρ,γάρ,d--------,AuxY
3,ἂν,ἄν1,d--------,AuxY
4,ἀποτελοῖτο,ἀποτελέω,v3sfom---,PRED
5,κάλλιστα,κάλλιστα,d--------,ADV
6,τῶν,ὁ,l-p---ng-,ATR
7,ὀργάνων,ὄργανον,n-p---ng-,ATR
8,ἕκαστον,ἕκαστος,a-s---nn-,SBJ
9,",",punc1,u--------,AuxX
10,μὴ,μή,d--------,AuxZ
11,πολλοῖς,πολύς,a-p---nd-,ATR_CO
12,ἔργοις,ἔργον,n-p---nd-,OBJ
13,ἀλλ᾽,ἀλλά,c--------,COORD
14,ἑνὶ,εἷς,a-s---nd_,ATR_CO
15,δουλεῦον,δουλεύω,v-sppann-,ADV
16,),),u--------,AuxG
17,:,punc1,u--------,AuxK
