@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,γὰρ,γάρ,d--------,AuxY
3,ἠδύνατο,δύναμαι,v3saim---,ADV_CO
4,ἕκαστον,ἕκαστος,a-s---nn-,SBJ
5,τῶν,ὁ,l-p---ng-,ATR
6,ὀργάνων,ὄργανον,n-p---ng-,ATR
7,κελευσθὲν,κελεύω,v-sappnn-,OBJ_CO
8,ἢ,ἢ,c--------,COORD
9,προαισθανόμενον,προαισθάνομαι,v-sppmnn-,OBJ_CO
10,ἀποτελεῖν,ἀποτελέω,v--pna---,OBJ
11,τὸ,ὁ,l-s---na-,ATR
12,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
13,ἔργον,ἔργον,n-s---na-,OBJ
14,",",punc1,u--------,AuxX
15,καὶ,καί,c--------,COORD
16,ὥσπερ,ὥσπερ,c--------,AuxC
17,τὰ,ὁ,l-p---na-,SBJ_CO
18,Δαιδάλου,Δαίδαλος,n-s---mg-,ATR
19,φασὶν,φημί,v3ppia---,ADV
20,ἢ,ἢ,c--------,COORD
21,τοὺς,ὁ,l-p---ma-,ATR
22,τοῦ,ὁ,l-s---mg-,ATR
23,Ἡφαίστου,Ἥφαιστος,n-s---mg-,ATR
24,τρίποδας,τριπόδης,n-p---ma-,SBJ_CO
25,",",punc1,u--------,AuxX
26,οὕς,ὅς,p-p---ma-,SBJ
27,φησιν,φημί,v3spia---,ATR
28,ὁ,ὁ,l-s---mn-,ATR
29,ποιητὴς,ποιητής,n-s---mn-,SBJ
30,αὐτομάτους,αὐτόματος,a-p---ma-,ATV
31,θεῖον,θεῖος1,a-s---na-,ATR
32,δύεσθαι,δύω2,v--pne---,OBJ
33,ἀγῶνα,ἀγών,n-s---ma-,OBJ
34,",",punc1,u--------,AuxX
35,οὕτως,οὕτως,d--------,ADV
36,αἱ,ὁ,l-p---fn-,ATR
37,κερκίδες,κερκίς,n-p---fn-,SBJ
38,ἐκέρκιζον,κερκίζω,v3piia---,ADV_CO
39,αὐταὶ,αὐτός,a-p---fn_,ATR
40,καὶ,καί,c--------,COORD
41,τὰ,ὁ,l-p---nn-,ATR
42,πλῆκτρα,πλῆκτρον,n-p---nn-,SBJ
43,ἐκιθάριζεν,κιθαρίζω,v3siia---,ADV_CO
44,",",punc1,u--------,AuxX
45,οὐδὲν,οὐδείς,a-s---na_,ADV
46,ἂν,ἄν1,d--------,AuxY
47,ἔδει,δεῖ,v3siia---,PRED_CO
48,οὔ,οὐ,d--------,AuxZ
49,-τε,τε,d--------,AuxY
50,τοῖς,ὁ,l-p---md-,ATR
51,ἀρχιτέκτοσιν,ἀρχιτέκτων,n-p---md-,OBJ
52,ὑπηρετῶν,ὑπηρέτης,n-p---mg-,OBJ
53,οὔ,οὐ,d--------,AuxZ
54,-τε,τε,c--------,COORD
55,τοῖς,ὁ,l-p---md-,ATR
56,δεσπόταις,δεσπότης,n-p---md-,OBJ
57,δούλων,δοῦλος,n-p---mg-,OBJ
58,.,punc1,u--------,AuxK
59,δύνασθαι,δύναμαι,v--pne---,OBJ
60,ἔδει,δεῖ,v3siia---,PRED_CO
