@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,μή,μή,d--------,AuxZ
4,",",punc1,u--------,AuxX
5,συμβήσεται,συμβαίνω,v3sasm---,PRED
6,τοὺς,ὁ,l-p---ma-,ATR
7,εὐγενεστάτους,εὐγενής,a-p---mas,SBJ
8,εἶναι,εἰμί,v--pna---,SBJ
9,δοκοῦντας,δοκέω,v-pppama-,PNOM
10,δούλους,δοῦλος,n-p---ma-,PNOM_CO
11,εἶναι,εἰμί,v--pna---,OBJ
12,καὶ,καί,c--------,COORD
13,ἐκ,ἐκ,r--------,AuxP
14,δούλων,δοῦλος,n-p---mg-,PNOM_CO
15,",",punc1,u--------,AuxX
16,ἐὰν,ἐάν,c--------,AuxC
17,συμβῇ,συμβαίνω,v3sasa---,ADV
18,πραθῆναι,πιπράσκω,v--anp---,SBJ
19,ληφθέντας,λαμβάνω,v-pappma-,ADV
20,.,punc1,u--------,AuxK
21,[0],[0],v_____---,ADV
