@id,@form,@lemma,@postag,@relation
1,διὸ,διό,d--------,AuxY
2,καὶ,καί,d--------,AuxY
3,ἡ,ὁ,l-s---fn-,ATR
4,πολεμικὴ,πολεμικός,a-s---fn-,SBJ
5,φύσει,φύσις,n-s---fd-,ADV
6,κτητική,κτητικός,a-s---fn-,PNOM
7,πως,πως,d--------,AuxZ
8,ἔσται,εἰμί,v3sfim---,PRED
9,(,(,u--------,AuxG
10,ἡ,ὁ,l-s---fn-,ATR
11,γὰρ,γάρ,d--------,AuxY
12,θηρευτικὴ,θηρευτικός,a-s---fn-,SBJ
13,μέρος,μέρος,n-s---nn-,PNOM
14,αὐτῆς,αὐτός,p-s---fg-,ATR
15,),),u--------,AuxG
16,",",punc1,u--------,AuxX
17,ᾗ,ὅς,p-s---fd-,OBJ
18,δεῖ,δεῖ,v3siia---,ATR
19,χρῆσθαι,χράομαι,v--pne---,SBJ
20,πρός,πρός,r--------,AuxP
21,τε,τε,d--------,AuxY
22,τὰ,ὁ,l-p---na-,ATR
23,θηρία,θηρίον,n-p---na-,ADV_CO
24,καὶ,καί,c--------,COORD
25,τῶν,ὁ,l-p---mg-,ATR
26,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
27,ὅσοι,ὅσος,a-p---mn-,SBJ
28,πεφυκότες,φύω,v-prpamn-,ATR
29,ἄρχεσθαι,ἄρχω,v--pne---,OBJ
30,μὴ,μή,d--------,AuxZ
31,θέλουσιν,ἐθέλω,v3ppia---,ADV_CO
32,",",punc1,u--------,AuxX
33,ὡς,ὡς,d--------,AuxZ
34,φύσει,φύσις,n-s---fd-,ADV
35,δίκαιον,δίκαιος,a-s---ma-,PNOM
36,τοῦτον,οὗτος,a-s---ma_,ATR
37,ὄντα,εἰμί,v-sppama-,ADV
38,τὸν,ὁ,l-s---ma-,ATR
39,πόλεμον,πόλεμος,n-s---ma-,SBJ
40,.,punc1,u--------,AuxK
41,ἐστιν,εἰμί,v3spia---,PRED
