@id,@form,@lemma,@postag,@relation
1,ὅτι,ὅτι2,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,τοίνυν,τοίνυν,d--------,AuxY
4,εἰσὶ,εἰμί,v3ppia---,SBJ_CO
5,φύσει,φύσις,n-s---fd-,ADV
6,τινὲς,τις,p-p---mn-,SBJ
7,οἱ,ὁ,l-p---mn-,ATR
8,μὲν,μέν,d--------,AuxY
9,ἐλεύθεροι,ἐλεύθερος,a-p---mn-,PNOM
10,οἱ,ὁ,l-p---mn-,ATR
11,δὲ,δέ,c--------,COORD
12,δοῦλοι,δοῦλος,n-p---mn-,PNOM
13,",",punc1,u--------,AuxX
14,φανερόν,φανερός,a-s---nn-,PNOM
15,",",punc1,u--------,AuxX
16,οἷς,ὅς,p-p---md-,OBJ
17,καὶ,καί,d--------,AuxY
18,συμφέρει,συμφέρω,v3spia---,ATR_CO
19,τὸ,ὁ,l-s---nn-,ATR
20,δουλεύειν,δουλεύω,v--pna---,SBJ
21,καὶ,καί,c--------,COORD
22,δίκαιόν,δίκαιος,a-s---nn-,PNOM
23,ἐστιν,εἰμί,v3spia---,ATR_CO
24,.,punc1,u--------,AuxK
25,εἰσιν,εἰμί,v3ppia---,SBJ_CO
26,ἐστιν,εἰμί,v3spia---,PRED
