@id;@form;@lemma;@postag;@relation
1;ἐκ;ἐκ;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τούτων;οὗτος;p-p---mg-;ADV
4;λαμβάνουσι;λαμβάνω;v3ppia---;PRED_CO
5;τῶν;ὁ;l-p---mg-;ATR
6;μὲν;μέν;d--------;AuxY
7;ἱππέων;ἱππεύς;n-p---mg-;ATR
8;εἰς;εἰς;r--------;AuxP
9;τοὺς;ὁ;l-p---ma-;ATR
10;ἐπιλέκτους;ἐπίλεκτος;a-p---ma-;ADV
11;ἐπιεικῶς;ἐπιεικής;d--------;ADV
12;τὸ;ὁ;l-s---na-;ATR
13;τρίτον;τρίτος;a-s---na-;ATR
14;μέρος;μέρος;n-s---na-;OBJ
15;,;punc;u--------;AuxX
16;τῶν;ὁ;l-p---mg-;ATR
17;δὲ;δέ;c--------;COORD
18;πεζῶν;πεζός;a-p---mg-;ATR
19;τὸ;ὁ;l-s---na-;ATR
20;πέμπτον;πέμπτος;a-s---na-;OBJ
21;.;punc;u--------;AuxK
22;λαμβάνουσι;λαμβάνω;v3ppia---;PRED_CO
