@id;@form;@lemma;@postag;@relation
1;ἅμα;ἅμα;d--------;AuxZ
2;δὲ;δέ;d--------;AuxY
3;τὸν;ὁ;l-s---ma-;ATR
4;προειρημένον;προλέγω;v-srpema-;ATR
5;τρόπον;τρόπος;n-s---ma-;OBJ
6;παρεμβάλλοντες;παρεμβάλλω;v-pppamn-;ADV
7;καθʼ;κατά;r--------;AuxP
8;ἕκαστον;ἕκαστος;a-s---na-;ATR
9;μέρος;μέρος;n-s---na-;ADV
10;τὸν;ὁ;l-s---ma-;ATR
11;ἕκτον;ἕκτος;a-s---ma-;ATR
12;οὐλαμὸν;οὐλαμός;n-s---ma-;OBJ
13;ἀπὸ;ἀπό;r--------;AuxP
14;τοῦ;ὁ;l-s---mg-;ATR
15;πέμπτου;πέμπτος;a-s---mg-;OBJ
16;πεντήκοντα;πεντήκοντα;m--------;ATR
17;πόδας;πούς;n-p---ma-;ADV
18;ἀφιστᾶσι;ἀφίστημι;v3ppia---;PRED_CO
19;,;punc;u--------;AuxX
20;παραπλησίως;παραπλήσιος;d--------;ADV
21;δὲ;δέ;c--------;COORD
22;καὶ;καί;d--------;AuxZ
23;τὰς;ὁ;l-p---fa-;ATR
24;τῶν;ὁ;l-p---mg-;ATR
25;πεζῶν;πέζα;n-p---fg-;ATR
26;τάξεις;τάξις;n-p---fa-;OBJ
27;,;punc;u--------;AuxX
28;ὥστε;ὥστε;c--------;AuxC
29;γίνεσθαι;γίγνομαι;v--pne---;ADV
30;καὶ;καί;d--------;AuxZ
31;ταύτην;οὗτος;a-s---fa-;ATR
32;ἄλλην;ἄλλος;a-s---fa-;ATR
33;διὰ;διά;r--------;AuxP
34;μέσων;μέσος;a-p---ng-;ATR
35;τῶν;ὁ;l-p---ng-;ATR
36;στρατοπέδων;στρατόπεδον;n-p---ng-;PNOM
37;δίοδον;δίοδος;n-s---fa-;SBJ
38;,;punc;u--------;AuxX
39;ἐπικάρσιον;ἐπικάρσιος;a-s---fa-;ATR_CO
40;μὲν;μέν;d--------;AuxY
41;πρὸς;πρός;r--------;AuxP
42;τὰς;ὁ;l-p---fa-;ATR
43;ῥύμας;ῥύμη;n-p---fa-;ADV
44;,;punc;u--------;AuxX
45;παράλληλον;παράλληλος;a-s---fa-;ATR_CO
46;δὲ;δέ;c--------;COORD
47;ταῖς;ὁ;l-p---fd-;ATR
48;τῶν;ὁ;l-p---mg-;ATR
49;χιλιάρχων;χιλίαρχος;n-p---mg-;ATR
50;σκηναῖς;σκηνή;n-p---fd-;ADV
51;,;punc;u--------;AuxX
52;ἣν;ὅς;p-s---fa-;OBJ
53;καλοῦσι;καλέω;v3ppia---;ATR
54;πέμπτην;πέμπτος;a-s---fa-;OCOMP
55;διὰ;διά;r--------;AuxP
56;τὸ;ὁ;l-s---na-;ATR
57;παρὰ;παρά;r--------;AuxP
58;τὰ;ὁ;l-p---na-;ATR
59;πέμπτα;πέμπτος;a-p---na-;ATR
60;τάγματα;τάγμα;n-p---na-;ADV
61;παρήκειν;παρήκω;v--pna---;ADV
62;.;punc;u--------;AuxK
