@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel3|44|1,1,ἔδωκεν,δίδωμι,v3saia---,PRED_CO
Leuven|Genesis_deel3|44|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis_deel3|44|3,3,Αβρααμ,Αβρααμ,n-s---mn-,SBJ
Leuven|Genesis_deel3|44|4,4,πάντα,πᾶς,a-p---na-,ATR
Leuven|Genesis_deel3|44|5,5,τά,ὁ,l-p---na-,ATR
Leuven|Genesis_deel3|44|6,6,ὑπάρχοντα,ὑπάρχω,v-pppana-,OBJ
Leuven|Genesis_deel3|44|7,7,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis_deel3|44|8,8,Ισαακ,Ισαακ,n-s---md-,OBJ
Leuven|Genesis_deel3|44|9,9,τῷ,ὁ,l-s---md-,ATR
Leuven|Genesis_deel3|44|10,10,υἱῷ,υἱός,n-s---md-,APOS
Leuven|Genesis_deel3|44|11,11,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis_deel3|44|12,12,",",",",u--------,AuxX
Leuven|Genesis_deel3|44|13,13,καί,καί,c--------,AuxY
Leuven|Genesis_deel3|44|14,14,τοῖς,ὁ,l-p---md-,ATR
Leuven|Genesis_deel3|44|15,15,υἱοῖς,υἱός,n-p---md-,OBJ
Leuven|Genesis_deel3|44|16,16,τῶν,ὁ,l-p---fg-,ATR
Leuven|Genesis_deel3|44|17,17,παλλακῶν,παλλακή,n-p---fg-,ATR
Leuven|Genesis_deel3|44|18,18,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis_deel3|44|19,19,ἔδωκεν,δίδωμι,v3saia---,PRED_CO
Leuven|Genesis_deel3|44|20,20,Αβρααμ,Αβρααμ,n-s---mn-,SBJ
Leuven|Genesis_deel3|44|21,21,δόματα,δόμα,n-p---na-,OBJ
Leuven|Genesis_deel3|44|22,22,καί,καί,c--------,COORD
Leuven|Genesis_deel3|44|23,23,ἐξαπέστειλεν,ἐξαποστέλλω,v3saia---,PRED_CO
Leuven|Genesis_deel3|44|24,24,αὐτούς,αὐτός,p-p---ma-,OBJ
Leuven|Genesis_deel3|44|25,25,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis_deel3|44|26,26,Ισαακ,Ισαακ,n-s---mg-,ADV
Leuven|Genesis_deel3|44|27,27,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis_deel3|44|28,28,υἱοῦ,υἱός,n-s---mg-,APOS
Leuven|Genesis_deel3|44|29,29,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis_deel3|44|30,30,ἔτι,ἔτι,d--------,ADV
Leuven|Genesis_deel3|44|31,31,ζῶντος,ζάω,v-sppamg-,PRED
Leuven|Genesis_deel3|44|32,32,αὐτοῦ,αὐτός,p-s---mg-,SBJ
Leuven|Genesis_deel3|44|33,33,πρός,πρός,r--------,AuxP
Leuven|Genesis_deel3|44|34,34,ἀνατολάς,ἀνατολή,n-p---fa-,ADV
Leuven|Genesis_deel3|44|35,35,εἰς,εἰς,r--------,AuxP
Leuven|Genesis_deel3|44|36,36,γῆν,γῆ,n-s---fa-,ADV
Leuven|Genesis_deel3|44|37,37,ἀνατολῶν,ἀνατολή,n-p---fg-,ATR
Leuven|Genesis_deel3|44|38,38,.,.,u--------,AuxK
