@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel3|154|1,1,καί,καί,c--------,AuxY
Leuven|Genesis_deel3|154|2,2,ἐποίησεν,ποιέω,v3saia---,PRED_CO
Leuven|Genesis_deel3|154|3,3,αὐτοῖς,αὐτός,p-p---md-,ADV
Leuven|Genesis_deel3|154|4,4,δοχήν,δοχή,n-s---fa-,OBJ
Leuven|Genesis_deel3|154|5,5,",",",",u--------,AuxX
Leuven|Genesis_deel3|154|6,6,καί,καί,c--------,AuxY
Leuven|Genesis_deel3|154|7,7,ἔφαγον,ἐσθίω,v3paia---,PRED_CO
Leuven|Genesis_deel3|154|8,8,καί,καί,c--------,COORD
Leuven|Genesis_deel3|154|9,9,ἔπιον,πίνω,v3paia---,PRED_CO
Leuven|Genesis_deel3|154|10,10,·,·,u--------,AuxK
