@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel3|246|1,1,ἰδού,ἰδού,i--------,ExD
Leuven|Genesis_deel3|246|2,2,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis_deel3|246|3,3,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis_deel3|246|4,4,πιότητος,πιότης,n-s---fg-,PNOM_CO
Leuven|Genesis_deel3|246|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis_deel3|246|6,6,γῆς,γῆ,n-s---fg-,ATR
Leuven|Genesis_deel3|246|7,7,ἔσται,εἰμί,v3sfim---,PRED
Leuven|Genesis_deel3|246|8,8,ἡ,ὁ,l-s---fn-,ATR
Leuven|Genesis_deel3|246|9,9,κατοίκησις,κατοίκησις,n-s---fn-,SBJ
Leuven|Genesis_deel3|246|10,10,σου,σύ,p2s---cg-,ATR
Leuven|Genesis_deel3|246|11,11,καί,καί,c--------,COORD
Leuven|Genesis_deel3|246|12,12,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis_deel3|246|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis_deel3|246|14,14,δρόσου,δρόσος,n-s---fg-,PNOM_CO
Leuven|Genesis_deel3|246|15,15,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Genesis_deel3|246|16,16,οὐρανοῦ,οὐρανός,n-s---mg-,ATR
Leuven|Genesis_deel3|246|17,17,ἄνωθεν,ἄνωθεν,d--------,ADV
Leuven|Genesis_deel3|246|18,18,·,·,u--------,AuxK
