@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel3|227|1,1,τίς,τίς,p-s---cn-,PNOM
Leuven|Genesis_deel3|227|2,2,οὖν,οὖν,d--------,AuxY
Leuven|Genesis_deel3|227|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|Genesis_deel3|227|4,4,θηρεύσας,θηρεύω,v-sapamn-,SBJ_CO
Leuven|Genesis_deel3|227|5,5,μοι,ἐγώ,p1s---cd-,ADV
Leuven|Genesis_deel3|227|6,6,θήραν,θήρα,n-s---fa-,OBJ
Leuven|Genesis_deel3|227|7,7,καί,καί,c--------,COORD
Leuven|Genesis_deel3|227|8,8,εἰσενέγκας,εἰσφέρω,v-sapamn-,SBJ_CO
Leuven|Genesis_deel3|227|9,9,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|Genesis_deel3|227|10,10,;,;,u--------,AuxK
Leuven|Genesis_deel3|227|11,11,[0],,,PRED
