@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel3|29|1,1,καί,καί,c--------,AuxY
Leuven|Genesis_deel3|29|2,2,ἀναβλέψασα,ἀναβλέπω,v-sapafn-,ADV
Leuven|Genesis_deel3|29|3,3,Ρεβεκκα,Ρεβεκκα,n-s---fn-,SBJ
Leuven|Genesis_deel3|29|4,4,τοῖς,ὁ,l-p---md-,ATR
Leuven|Genesis_deel3|29|5,5,ὀφθαλμοῖς,ὀφθαλμός,n-p---md-,ADV
Leuven|Genesis_deel3|29|6,6,εἶδεν,ὁράω,v3saia---,PRED_CO
Leuven|Genesis_deel3|29|7,7,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis_deel3|29|8,8,Ισαακ,Ισαακ,n-s---ma-,OBJ
Leuven|Genesis_deel3|29|9,9,καί,καί,c--------,AuxY
Leuven|Genesis_deel3|29|10,10,κατεπήδησεν,καταπηδάω,v3saia---,PRED_CO
Leuven|Genesis_deel3|29|11,11,ἀπό,ἀπό,r--------,AuxP
Leuven|Genesis_deel3|29|12,12,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis_deel3|29|13,13,καμήλου,κάμηλος,n-s---fg-,OBJ
Leuven|Genesis_deel3|29|14,14,καί,καί,c--------,COORD
Leuven|Genesis_deel3|29|15,15,εἶπεν,λέγω,v3saia---,PRED_CO
Leuven|Genesis_deel3|29|16,16,τῷ,ὁ,l-s---md-,ATR
Leuven|Genesis_deel3|29|17,17,παιδί,παῖς,n-s---md-,OBJ
Leuven|Genesis_deel3|29|18,18,·,·,u--------,AuxK
