@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel3|149|1,1,ὑμεῖς,σύ,p2p----n-,SBJ
Leuven|Genesis_deel3|149|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis_deel3|149|3,3,ἐμισήσατε,μισέω,v2paia---,PRED_CO
Leuven|Genesis_deel3|149|4,4,με,ἐγώ,p1s---ca-,OBJ
Leuven|Genesis_deel3|149|5,5,καί,καί,c--------,COORD
Leuven|Genesis_deel3|149|6,6,ἀπεστείλατε,ἀποστέλλω,v2paia---,PRED_CO
Leuven|Genesis_deel3|149|7,7,με,ἐγώ,p1s---ca-,OBJ
Leuven|Genesis_deel3|149|8,8,ἀφʼ,ἀπό,r--------,AuxP
Leuven|Genesis_deel3|149|9,9,ὑμῶν,σύ,p2p----g-,OBJ
Leuven|Genesis_deel3|149|10,10,.,.,u--------,AuxK
