@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel3|258|1,1,προσκαλεσάμενος,προσκαλέω,v-sapmmn-,ADV
Leuven|Genesis_deel3|258|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis_deel3|258|3,3,Ισαακ,Ισαακ,n-s---mn-,SBJ
Leuven|Genesis_deel3|258|4,4,τόν,ὁ,l-s---ma-,ATR
Leuven|Genesis_deel3|258|5,5,Ιακωβ,Ἰακώβ,n-s---ma-,OBJ
Leuven|Genesis_deel3|258|6,6,εὐλόγησεν,εὐλογέω,v3saia---,PRED_CO
Leuven|Genesis_deel3|258|7,7,αὐτόν,αὐτός,p-s---ma-,OBJ
Leuven|Genesis_deel3|258|8,8,καί,καί,c--------,COORD
Leuven|Genesis_deel3|258|9,9,ἐνετείλατο,ἐντέλλομαι,v3saim---,PRED_CO
Leuven|Genesis_deel3|258|10,10,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|Genesis_deel3|258|11,11,λέγων,λέγω,v-sppamn-,ADV
Leuven|Genesis_deel3|258|12,12,·,·,u--------,AuxK
