@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel3|155|1,1,καί,καί,c--------,AuxZ
Leuven|Genesis_deel3|155|2,2,ἀναστάντες,ἀνίστημι,v-papamn-,ADV
Leuven|Genesis_deel3|155|3,3,τό,ὁ,l-s---na-,ATR
Leuven|Genesis_deel3|155|4,4,πρωί,πρωΐ,d--------,ADV
Leuven|Genesis_deel3|155|5,5,ὤμοσαν,ὄμνυμι,v3paia---,PRED_CO
Leuven|Genesis_deel3|155|6,6,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
Leuven|Genesis_deel3|155|7,7,τῷ,ὁ,l-s---md-,ATR
Leuven|Genesis_deel3|155|8,8,πλησίον,πλησίον,d--------,OBJ
Leuven|Genesis_deel3|155|9,9,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|Genesis_deel3|155|10,10,",",",",u--------,AuxX
Leuven|Genesis_deel3|155|11,11,καί,καί,c--------,AuxY
Leuven|Genesis_deel3|155|12,12,ἐξαπέστειλεν,ἐξαποστέλλω,v3saia---,PRED_CO
Leuven|Genesis_deel3|155|13,13,αὐτούς,αὐτός,p-p---ma-,OBJ
Leuven|Genesis_deel3|155|14,14,Ισαακ,Ισαακ,n-s---mn-,SBJ
Leuven|Genesis_deel3|155|15,15,",",",",u--------,AuxX
Leuven|Genesis_deel3|155|16,16,καί,καί,c--------,COORD
Leuven|Genesis_deel3|155|17,17,ἀπῴχοντο,ἀποίχομαι,v3piie---,PRED_CO
Leuven|Genesis_deel3|155|18,18,ἀπʼ,ἀπό,r--------,AuxP
Leuven|Genesis_deel3|155|19,19,αὐτοῦ,αὐτός,p-s---mg-,OBJ
Leuven|Genesis_deel3|155|20,20,μετά,μετά,r--------,AuxP
Leuven|Genesis_deel3|155|21,21,σωτηρίας,σωτηρία,n-s---fg-,ADV
Leuven|Genesis_deel3|155|22,22,.,.,u--------,AuxK
