@id,@form,@lemma,@postag,@relation
1,ἀλλ’,ἀλλά,d-------_,AuxY
2,ὁπόταν,ὁπόταν,d--------,ADV
3,αἴσθησθε,αἰσθάνομαι,v2ppse---,ADV
4,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
5,ἐπιτιθεμένους,ἐπιτίθημι,v-pppema-,OBJ
6,κατ’,κατά,r--------,AuxP
7,ἄκρον,ἄκρον,n-s---na-,ADV
8,",",",",u--------,AuxX
9,τότε,τότε,d--------,ADV
10,καὶ,καί,d--------,AuxZ
11,ὑμεῖς,σύ,p-p---mn-,SBJ
12,πειρᾶσθε,πειράω,v2ppme---,PRED
13,ἅμα,ἅμα,d--------,ADV
14,διὰ,διά,r--------,AuxP
15,τῶν,ὁ,l-p---mg-,ATR
16,πολεμίων,πολέμιος,n-p---mg-,ADV
17,ἐλαύνειν,ἐλαύνω,v--pna---,OBJ
18,·,·,u--------,AuxK
