@id,@form,@lemma,@postag,@relation
1,γιγνώσκω,γιγνώσκω,v1spia---,PRED
2,γάρ,γάρ,d--------,AuxY
3,",",",",u--------,AuxX
4,ἔφη,φημί,v3siia---,AuxY
5,",",",",u--------,AuxX
6,ὅτι,ὅτι,c--------,AuxC
7,εἰ,εἰ,c--------,AuxC
8,μή,μή,d--------,AuxZ
9,τινα,τις,a-s---ma_,ATR
10,καρπὸν,καρπός,n-s---ma-,OBJ
11,λήψονται,λαμβάνω,v3pfim---,ADV
12,τῶν,ὁ,l-p---mg-,ATR
13,πόνων,πόνος,n-p---mg-,ATR
14,",",",",u--------,AuxX
15,οὐ,οὐ,d--------,AuxZ
16,δυνήσομαι,δύναμαι,v1sfim---,OBJ
17,αὐτοὺς,αὐτός,p-p---ma-,OBJ
18,πολὺν,πολύς,a-s---ma-,ATR
19,χρόνον,χρόνος,n-s---ma-,ADV
20,πειθομένους,πείθω,v-pppema-,OCOMP
21,ἔχειν,ἔχω,v--pna---,OBJ
22,.,.,u--------,AuxK
