@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τὰ,ὁ,l-p---nn-,ATR
3,μὲν,μέν,d--------,AuxY
4,ἅρματα,ἅρμα,n-p---nn-,SBJ
5,ἔφευγεν,φεύγω,v3siia---,PRED
6,αὐτοὺς,αὐτός,p-p---ma-,OBJ
7,εὐθύς,εὐθύς,d--------,ADV
8,",",",",u--------,AuxX
9,τὰ,ὁ,l-p---nn-,SBJ
10,μὲν,μέν,d--------,AuxY
11,ἀναλαβόντα,ἀναλαμβάνω,v-papann-,ADV_CO
12,τοὺς,ὁ,l-p---ma-,ATR
13,παραβάτας,παραβάτης,n-p---ma-,OBJ
14,",",",",u--------,AuxX
15,τὰ,ὁ,l-p---na-,SBJ
16,δὲ,δέ,c--------,COORD
17,καὶ,καί,d--------,AuxZ
18,ἀπολιπόντα,ἀπολείπω,v-sapama-,ADV_CO
19,.,.,u--------,AuxK
