@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἐπὶ,ἐπί,r--------,AuxP
3,μὲν,μέν,d--------,AuxY
4,τῇ,ὁ,l-s---fd-,ATR
5,ἄνω,ἄνω,d--------,ATR
6,στήλῃ,στήλη,n-s---fd-,ADV
7,τοῦ,ὁ,l-s---mg-,ATR
8,ἀνδρὸς,ἀνήρ,n-s---mg-,ATR_CO
9,καὶ,καί,c--------,COORD
10,τῆς,ὁ,l-s---fg-,ATR
11,γυναικὸς,γυνή,n-s---fg-,ATR_CO
12,ἐπιγεγράφθαι,ἐπιγράφω,v--rne---,OBJ
13,φασὶ,φημί,v3ppia---,PRED_CO
14,τὰ,ὁ,l-p---na-,ATR
15,ὀνόματα,ὄνομα,n-p---na-,SBJ_AP
16,",",",",u--------,APOS
17,Σύρια,Σύριος,a-p---na-,ATR
18,γράμματα,γράμμα,n-p---na-,SBJ_AP
19,",",",",u--------,AuxX
20,κάτω,κάτω,d--------,ADV
21,δὲ,δέ,c--------,COORD
22,εἶναι,εἰμί,v--pna---,OBJ_CO
23,τρεῖς,τρεῖς,a-_---___,ATR
24,λέγουσι,λέγω3,v3ppia---,PRED_CO
25,στήλας,στήλη,n-p---fa-,SBJ
26,καὶ,καί,c--------,COORD
27,ἐπιγεγράφθαι,ἐπιγράφω,v--rne---,OBJ_CO
28,σκηπτούχων,σκηπτοῦχος,a-p---mg-,ATR
29,.,.,u--------,AuxK
