@id,@form,@lemma,@postag,@relation
1,πέμπει,πέμπω,v3spia---,PRED
2,δὲ,δέ,d--------,AuxY
3,πρὸς,πρός,r--------,AuxP
4,αὐτοὺς,αὐτός,p-p---ma-,OBJ
5,κήρυκα,κῆρυξ,n-s---ma-,OBJ
6,ἐρωτῶν,ἐρωτάω,v-sppamn-,ADV
7,πότερα,πότερον,d--------,AuxY
8,βούλονται,βούλομαι,v3ppie---,OBJ
9,ἀπολέσθαι,ἀπόλλυμι,v--anm---,OBJ
10,πάντες,πᾶς,a-p---mn-,SBJ
11,ὑπὲρ,ὑπέρ,r--------,AuxP
12,τῶν,ὁ,l-p---mg-,ATR
13,προδεδωκότων,προδίδωμι,v-prpamg-,ADV
14,αὐτοὺς,αὐτός,p-p---ma-,OBJ
15,ἢ,ἢ,c--------,COORD
16,σωθῆναι,σῴζω,v--anp---,OBJ
17,ἄνδρες,ἀνήρ,n-p---mn-,PNOM
18,ἀγαθοὶ,ἀγαθός,a-p---mn-,ATR
19,δοκοῦντες,δοκέω,v-pppamn-,ADV
20,εἶναι,εἰμί,v--pna---,OBJ
21,.,.,u--------,AuxK
