@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,εὐνοῦχοι,εὐνοῦχος,n-p---mn-,SBJ
4,ἰδόντες,ὁράω,v-papamn-,ADV
5,τὸ,ὁ,l-s---na-,ATR
6,γεγενημένον,γίγνομαι,v-srpena-,OBJ
7,",",",",u--------,AuxX
8,τρεῖς,τρεῖς,a-_---___,PNOM
9,ὄντες,εἰμί,v-pppamn-,ADV
10,σπασάμενοι,σπάω,v-papmmn-,ADV
11,κ-,καί,d--------,AuxZ
12,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
13,τοὺς,ὁ,l-p---ma-,ATR
14,ἀκινάκας,ἀκινάκης,n-p---ma-,OBJ
15,ἀποσφάττονται,ἀποσφάζω,v3ppie---,PRED
16,οὗπερ,οὗπερ,d--------,ADV
17,ἔταξεν,τάσσω,v3saia---,ADV
18,αὐτοὺς,αὐτός,p-p---ma-,OBJ
19,ἑστηκότες,ἵστημι,v-prpamn-,ADV
20,.,.,u--------,AuxK
