@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxZ
2,ὁ,ὁ,l-s---mn-,ATR
3,Ἀβραδάτας,Ἀβραδάτας,n-s---mn-,SBJ
4,δὲ,δέ,d--------,AuxY
5,οὐκέτι,οὐκέτι,d--------,AuxZ
6,ἔμελλεν,μέλλω,v3siia---,PRED_CO
7,",",",",u--------,AuxX
8,ἀλλ’,ἀλλά,c--------,COORD
9,ἀναβοήσας,ἀναβοάω,v-sapamn-,ADV
10,",",",",u--------,AuxX
11,ἄνδρες,ἀνήρ,n-p---mv-,ExD
12,φίλοι,φίλος,a-p---mv-,ATR
13,",",",",u--------,AuxX
14,ἕπεσθε,ἕπομαι,v2ppme---,OBJ
15,",",",",u--------,AuxX
16,ἐνίει,ἐνίημι,v3siia---,PRED_CO
17,οὐδὲν,οὐδείς,a-s---na_,AuxZ
18,φειδόμενος,φείδομαι,v-sppemn-,ADV_CO
19,τῶν,ὁ,l-p---mg-,ATR
20,ἵππων,ἵππος,n-p---mg-,OBJ
21,",",",",u--------,AuxX
22,ἀλλ’,ἀλλά,c--------,COORD
23,ἰσχυρῶς,ἰσχυρός,d--------,ADV
24,ἐξαιμάττων,ἐξαιμάσσω,v-sppamn-,ADV_CO
25,τῷ,ὁ,l-s---nd-,ATR
26,κέντρῳ,κέντρον,n-s---nd-,ADV
27,·,·,u--------,AuxK
