@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,πολλοὶ,πολύς,a-p---mn-,SBJ
3,μὲν,μέν,d--------,AuxY
4,τὰ,ὁ,l-p---na-,ATR
5,ἅρματα,ἅρμα,n-p---na-,OBJ
6,φεύγοντες,φεύγω,v-pppamn-,ADV
7,ὑπὸ,ὑπό,r--------,AuxP
8,τῶν,ὁ,l-p---mg-,ATR
9,κατὰ,κατά,r--------,AuxP
10,κέρας,κέρας,n-s---na-,ADV
11,ἑπομένων,ἕπομαι,v-pppemg-,OBJ
12,ἀπέθνῃσκον,ἀποθνῄσκω,v3piia---,PRED_CO
13,",",",",u--------,AuxX
14,πολλοὶ,πολύς,a-p---mn-,SBJ
15,δὲ,δέ,c--------,COORD
16,τούτους,οὗτος,p-p---ma-,OBJ
17,φεύγοντες,φεύγω,v-pppamn-,ADV
18,ὑπὸ,ὑπό,r--------,AuxP
19,τῶν,ὁ,l-p---ng-,ATR
20,ἁρμάτων,ἅρμα,n-p---ng-,OBJ
21,ἡλίσκοντο,ἁλίσκομαι,v3piie---,PRED_CO
22,.,.,u--------,AuxK
