@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἐνταῦθα,ἐνταῦθα,d--------,ADV
3,δὴ,δή,d--------,AuxY
4,φύρδην,φύρδην,d--------,ADV
5,ἐμάχοντο,μάχομαι,v3piie---,PRED_CO
6,καὶ,καί,d--------,AuxY
7,πεζοὶ,πεζός,a-p---mn-,SBJ_CO
8,καὶ,καί,c--------,COORD
9,ἱππεῖς,ἱππεύς,n-p---mn-,SBJ_CO
10,",",",",u--------,AuxX
11,πεπτωκὼς,πίπτω,v-srpamn-,ADV_CO
12,δέ,δέ,c--------,COORD
13,τις,τις,p-s---mn-,SBJ
14,ὑπὸ,ὑπό,r--------,AuxP
15,τῷ,ὁ,l-s---md-,ATR
16,Κύρου,Κῦρος,n-s---mg-,ATR
17,ἵππῳ,ἵππος,n-s---md-,ADV
18,καὶ,καί,c--------,COORD
19,πατούμενος,πατέω,v-sppemn-,ADV_CO
20,παίει,παίω,v3spia---,PRED_CO
21,εἰς,εἰς,r--------,AuxP
22,τὴν,ὁ,l-s---fa-,ATR
23,γαστέρα,γαστήρ,n-s---fa-,ADV
24,τῇ,ὁ,l-s---fd-,ATR
25,μαχαίρᾳ,μάχαιρα,n-s---fd-,ADV
26,τὸν,ὁ,l-s---ma-,ATR
27,ἵππον,ἵππος,n-s---ma-,OBJ
28,αὐτοῦ,αὐτός,p-s---mg-,ATR
29,·,·,u--------,AuxK
