@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,γὰρ,γάρ,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,",",",",u--------,AuxX
5,ἔφη,φημί,v3siia---,AuxY
6,",",",",u--------,AuxX
7,αὐτὸς,αὐτός,p-s---mn-,SBJ
8,μὲν,μέν,d--------,AuxY
9,ἀμέμπτως,ἄμεμπτος,d-------p,ADV
10,τετελεύτηκεν,τελευτάω,v3sria---,PRED_CO
11,",",",",u--------,AuxX
12,ἐγὼ,ἐγώ,p1s---fn-,SBJ
13,δ’,δέ,c--------,COORD
14,ἡ,ὁ,l-s---fn-,ATR
15,παρακελευομένη,παρακελεύομαι,v-sppefn-,ATR
16,ζῶσα,ζάω,v-sppafn-,ADV
17,παρακάθημαι,παρακάθημαι,v1spie---,PRED_CO
18,.,.,u--------,AuxK
