@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τῷ,ὁ,l-s---md-,ATR
4,ἀδιηγήτῳ,ἀδιήγητος,a-s---md-,ATR
5,τούτῳ,οὗτος,a-s---md-,ATR
6,ταράχῳ,τάραχος,n-s---md-,ADV
7,ὑπὸ,ὑπό,r--------,AuxP
8,τῶν,ὁ,l-p---ng-,ATR
9,παντοδαπῶν,παντοδαπής,a-p---ng-,ATR
10,σωρευμάτων,σώρευμα,n-p---ng-,OBJ
11,ἐξαλλομένων,ἐξάλλομαι,v-pppeng-,ADV
12,τῶν,ὁ,l-p---mg-,ATR
13,τροχῶν,τροχός,n-p---mg-,SBJ
14,ἐκπίπτει,ἐκπίπτω,v3spia---,PRED
15,ὁ,ὁ,l-s---mn-,ATR
16,Ἀβραδάτας,Ἀβραδάτας,n-s---mn-,SBJ_CO
17,καὶ,καί,c--------,COORD
18,ἄλλοι,ἄλλος,p-p---mn-,SBJ_CO
19,δὲ,δέ,d--------,AuxZ
20,τῶν,ὁ,l-p---mg-,ATR
21,συνεισβαλόντων,συνεισβάλλω,v-papamg-,ATR
22,",",",",u--------,AuxX
23,καὶ,καί,d--------,AuxY
24,οὗτοι,οὗτος,p-p---mn-,SBJ
25,μὲν,μέν,d--------,AuxZ
26,ἐνταῦθα,ἐνταῦθα,d--------,ADV
27,ἄνδρες,ἀνήρ,n-p---mn-,PNOM
28,ἀγαθοὶ,ἀγαθός,a-p---mn-,ATR
29,γενόμενοι,γίγνομαι,v-papmmn-,ADV
30,κατεκόπησαν,κατακόπτω,v3paip---,PRED_CO
31,καὶ,καί,c--------,COORD
32,ἀπέθανον,ἀποθνῄσκω,v3paia---,PRED_CO
33,·,·,u--------,AuxK
