@id,@form,@lemma,@postag,@relation
1,μαχεῖσθε,μάχομαι,v2pfim---,PRED
2,δ’,δέ,d--------,AuxY
3,",",",",u--------,AuxX
4,ἔφη,φημί,v3siia---,AuxY
5,",",",",u--------,AuxX
6,πρὸς,πρός,r--------,AuxP
7,κέρας,κέρας,n-s---na-,ADV
8,",",",",u--------,AuxX
9,ᾗπερ,ὅσπερ,p-s---fd-,ADV
10,ἀσθενέστατον,ἀσθενής,a-s---nns,PNOM
11,στράτευμα,στράτευμα,n-s---nn-,SBJ
12,γίγνεται,γίγνομαι,v3spie---,ADV_CO
13,",",",",u--------,AuxX
14,φάλαγγα,φάλαγξ,n-s---fa-,OBJ
15,δ’,δέ,c--------,COORD
16,ἔχοντες,ἔχω,v-pppamn-,ADV
17,",",",",u--------,AuxX
18,ὥσπερ,ὥσπερ,c--------,AuxC
19,ἂν,ἄν,d--------,AuxY
20,ἰσχυρότατοι,ἰσχυρός,a-p---mns,PNOM
21,εἴητε,εἰμί,v2ppoa---,ADV_CO
22,.,.,u--------,AuxK
