@id,@form,@lemma,@postag,@relation
1,ἔπειτα,ἔπειτα,d--------,ADV
2,δ’,δέ,d-------_,AuxY
3,",",",",u--------,AuxX
4,ἔφη,φημί,v3siia---,AuxY
5,",",",",u--------,AuxX
6,ἴσθι,οἶδα,v2srma---,PRED
7,ὅτι,ὅτι,c--------,AuxC
8,οὐ,οὐ,d--------,AuxZ
9,-δὲ,δέ,d--------,AuxZ
10,τὰ,ὁ,l-p---na-,ATR
11,ἄλλα,ἄλλος,p-p---na-,ADV
12,ἄτιμος,ἄτιμος,a-s---mn-,PNOM
13,ἔσται,εἰμί,v3sfim---,OBJ_CO
14,",",",",u--------,AuxX
15,ἀλλὰ,ἀλλά,c--------,COORD
16,καὶ,καί,d--------,AuxY
17,τὸ,ὁ,l-s---na-,ATR
18,μνῆμα,μνῆμα,n-s---na-,OBJ
19,πολλοὶ,πολύς,a-p---mn-,ATR
20,χώσουσιν,χόω,v3pfia---,OBJ_CO
21,ἀξίως,ἄξιος,d--------,AuxP
22,ἡμῶν,ἐγώ,p1p---mg-,ADV
23,καὶ,καί,c--------,COORD
24,ἐπισφαγήσεται,ἐπισφάζω,v3sfip---,OBJ_CO
25,αὐτῷ,αὐτός,a-s---md-,OBJ
26,ὅσα,ὅσος,a-p---nn-,OBJ
27,εἰκὸς,ἔοικα,v-srpann-,PNOM
28,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ
29,ἀγαθῷ,ἀγαθός,a-s---md-,ATR
30,.,.,u--------,AuxK
31,[0],[0],v_____---,OBJ
32,[2],[2],v_____---,ADV
