@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,καλέσας,καλέω,v-sapamn-,ADV
5,τινὰς,τις,p-p---ma-,OBJ
6,τῶν,ὁ,l-p---mg-,ATR
7,παρόντων,πάρειμι,v-pppamg-,ATR
8,ὑπηρετῶν,ὑπηρέτης,n-p---mg-,ATR
9,",",",",u--------,AuxX
10,εἴπατέ,εἶπον,v2pama---,PRED
11,μοι,ἐγώ,p1s---md-,OBJ
12,",",",",u--------,AuxX
13,ἔφη,φημί,v3siia---,AuxY
14,",",",",u--------,AuxX
15,ἑώρακέ,ὁράω,v3sria---,OBJ
16,τις,τις,p-s---mn-,SBJ
17,ὑμῶν,σύ,p-p---mg-,ATR
18,Ἀβραδάταν,Ἀβραδάτας,n-s---ma-,OBJ
19,;,;,u--------,AuxK
