@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,καταστρατοπεδεύσας,καταστρατοπεδεύω,v-sapamn-,ADV
5,τοὺς,ὁ,l-p---ma-,OBJ
6,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
7,",",",",u--------,AuxX
8,ὅπου,ὅπου,d--------,ADV
9,ἐδόκει,δοκέω,v3siia---,ADV
10,ἐπιτηδειότατον,ἐπιτήδειος,a-s---nns,PNOM
11,εἶναι,εἰμί,v--pna---,OBJ
12,τῆς,ὁ,l-s---fg-,ATR
13,πόλεως,πόλις,n-s---fg-,ADV
14,",",",",u--------,AuxX
15,μένειν,μένω,v--pna---,OBJ_CO
16,ἐπὶ,ἐπί,r--------,AuxP
17,τοῖς,ὁ,l-p---nd-,ATR
18,ὅπλοις,ὅπλον,n-p---nd-,ADV
19,παρήγγειλε,παραγγέλλω,v3saia---,PRED
20,καὶ,καί,c--------,COORD
21,ἀριστοποιεῖσθαι,ἀριστοποιέω,v--pne---,OBJ_CO
22,.,.,u--------,AuxK
