,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|122|1,1,προσελθόντος,προσέρχομαι,v-sapamg-,ADV_CO
1,Leuven|0585-001|122|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|122|3,3,τοῦ,ὁ,l-s---mg-,ATR
3,Leuven|0585-001|122|4,4,ὄχλου,ὄχλος,n-s---mg-,SBJ
4,Leuven|0585-001|122|5,5,καὶ,καί,c--------,COORD
5,Leuven|0585-001|122|6,6,βουλομένου,βούλομαι,v-sppemg-,ADV_CO
6,Leuven|0585-001|122|7,7,ἀνελέσθαι,ἀναιρέω,v--anm---,OBJ_CO
7,Leuven|0585-001|122|8,8,τὰ,ὁ,l-p---na-,ATR
8,Leuven|0585-001|122|9,9,ἀπολελειμμένα,ἀπολείπω,v-prpena-,OBJ
9,Leuven|0585-001|122|10,10,κτερίσαι,κτερίζω,v--ana---,OBJ_CO
10,Leuven|0585-001|122|11,11,τε,τε,c--------,COORD
11,Leuven|0585-001|122|12,12,αὐτὸν,αὐτός,p-s---ma-,OBJ
12,Leuven|0585-001|122|13,13,νομίμως,νόμιμος,d--------,ADV
14,Leuven|0585-001|122|15,15,ἡ,ὁ,l-s---fn-,ATR
15,Leuven|0585-001|122|16,16,κεφαλὴ,κεφαλή,n-s---fn-,SBJ
16,Leuven|0585-001|122|17,17,κειμένη,κεῖμαι,v-sppefn-,ADV
17,Leuven|0585-001|122|18,18,ἐπὶ,ἐπί,r--------,AuxP
18,Leuven|0585-001|122|19,19,τῆς,ὁ,l-s---fg-,ATR
19,Leuven|0585-001|122|20,20,γῆς,γῆ,n-s---fg-,ADV
20,Leuven|0585-001|122|21,21,ἀνεῖπε,ἀναλέγω,v3saia---,PRED
21,Leuven|0585-001|122|22,22,τοὺς,ὁ,l-p---ma-,ATR
22,Leuven|0585-001|122|23,23,στίχους,στίχος,n-p---ma-,OBJ
23,Leuven|0585-001|122|24,24,τοιούτους,τοιοῦτος,p-p---ma-,ATR
24,Leuven|0585-001|122|25,25,·,·,u--------,AuxK
