,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|13|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0585-001|13|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|13|3,3,νεανίσκος,νεανίσκος,n-s---mn-,SBJ
3,Leuven|0585-001|13|4,4,ἀγωνιάσας,ἀγωνιάω,v-sapamn-,ADV
4,Leuven|0585-001|13|5,5,τὴν,ὁ,l-s---fa-,ATR
5,Leuven|0585-001|13|6,6,ἀρχὴν,ἀρχή,n-s---fa-,ADV
6,Leuven|0585-001|13|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|0585-001|13|8,8,διεταράχθη,διαταράσσω,v3saip---,PRED_CO
9,Leuven|0585-001|13|10,10,μόλις,μόλις,d--------,ADV
10,Leuven|0585-001|13|11,11,δέ,δέ,d--------,COORD
11,Leuven|0585-001|13|12,12,ποτε,ποτέ,d--------,ADV
12,Leuven|0585-001|13|13,13,τὸ,ὁ,l-s---na-,ATR
13,Leuven|0585-001|13|14,14,ὄνομα,ὄνομα,n-s---na-,OBJ
14,Leuven|0585-001|13|15,15,διεσάφησεν,διασαφέω,v3saia---,PRED_CO
16,Leuven|0585-001|13|17,17,ὅτι,ὅτι,c--------,AuxC
17,Leuven|0585-001|13|18,18,Φιλίννιον,Φιλίννιον,n-s---fn-,PNOM
18,Leuven|0585-001|13|19,19,εἴη,εἰμί,v3spoa---,OBJ
19,Leuven|0585-001|13|20,20,·,·,u--------,AuxK
