,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|79|1,1,νώνυμνόν,νώνυμνος,a-s---fa-,OCOMP
1,Leuven|0585-001|79|2,2,τε,τε,c--------,AuxY
2,Leuven|0585-001|79|3,3,θεοὶ,θεός,n-p---mn-,SBJ
3,Leuven|0585-001|79|4,4,γένεσιν,γένεσις,n-s---fa-,OBJ
4,Leuven|0585-001|79|5,5,θήσουσιν,τίθημι,v3pfia---,PRED
5,Leuven|0585-001|79|6,6,ἅπαντες,ἅπας,a-p---mn-,ADV
6,Leuven|0585-001|79|7,7,Λοκρῶν,Λοκρός,a-p---mg-,ATR_CO
7,Leuven|0585-001|79|8,8,τ’,τε,c--------,AuxY
8,Leuven|0585-001|79|9,9,Αἰτωλῶν,Αἰτωλός,a-p---mg-,ATR_CO
9,Leuven|0585-001|79|10,10,θ’,τε,c--------,COORD
10,Leuven|0585-001|79|11,11,ὅ,ὅς,p-s---na-,OBJ
11,Leuven|0585-001|79|12,12,τί,τις,p-s---na-,ATR
12,Leuven|0585-001|79|13,13,που,που,d--------,AuxY
13,Leuven|0585-001|79|14,14,καὶ,καί,d--------,AuxZ
14,Leuven|0585-001|79|15,15,σπέρμα,σπέρμα,n-s---nn-,SBJ
15,Leuven|0585-001|79|16,16,λίποιτο,λείπω,v3saom---,APOS
17,Leuven|0585-001|79|18,18,οὕνεκ’,οὕνεκα,c--------,AuxC
18,Leuven|0585-001|79|19,19,ἐμὴν,ἐμός,a-s---fa-,ATR
19,Leuven|0585-001|79|20,20,κεφαλὴν,κεφαλή,n-s---fa-,OBJ
20,Leuven|0585-001|79|21,21,λίποι,λείπω,v3saoa---,ADV_CO
21,Leuven|0585-001|79|22,22,αἰών,αἰών,n-s---mn-,SBJ
23,Leuven|0585-001|79|24,24,οὐδέ,οὐδέ,c--------,AuxY
24,Leuven|0585-001|79|25,25,νυ,νυν,d--------,AuxY
25,Leuven|0585-001|79|26,26,πάντα,πᾶς,a-p---na-,ATR
26,Leuven|0585-001|79|27,27,σώματος,σῶμα,n-s---ng-,ATR
27,Leuven|0585-001|79|28,28,ἠφάνικεν,ἀφανίζω,v3sria---,ADV_CO
28,Leuven|0585-001|79|29,29,μέλε’,μέλος,n-p---na-,OBJ
29,Leuven|0585-001|79|30,30,ἄκριτα,ἄκριτος,a-p---na-,ATR
31,Leuven|0585-001|79|32,32,λεῖπε,λείπω,v3siia---,ADV_CO
32,Leuven|0585-001|79|33,33,δὲ,δέ,d--------,COORD
33,Leuven|0585-001|79|34,34,γαῖαν,γῆ,n-s---fa-,OBJ
