,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|45|1,1,ἐφ’,ἐπί,r--------,AuxP
1,Leuven|0585-001|45|2,2,ᾧ,ὅς,p-s---nd-,ADV
2,Leuven|0585-001|45|3,3,καταπλαγέντες,καταπλήσσω,v-pappmn-,ADV
3,Leuven|0585-001|45|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|0585-001|45|5,5,συγγενεῖς,συγγενής,n-p---mn-,SBJ
5,Leuven|0585-001|45|6,6,ἀπήνεγκαν,ἀποφέρω,v3paia---,PRED_CO
6,Leuven|0585-001|45|7,7,εἰς,εἰς,r--------,AuxP
7,Leuven|0585-001|45|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|0585-001|45|9,9,ἀγορὰν,ἀγορά,n-s---fa-,OBJ
9,Leuven|0585-001|45|10,10,τὸ,ὁ,l-s---na-,ATR
10,Leuven|0585-001|45|11,11,παιδίον,παιδίον,n-s---na-,OBJ
11,Leuven|0585-001|45|12,12,καὶ,καί,c--------,COORD
12,Leuven|0585-001|45|13,13,συναγαγόντες,συνάγω,v-papamn-,ADV
13,Leuven|0585-001|45|14,14,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
14,Leuven|0585-001|45|15,15,ἐβουλεύοντο,βουλεύω,v3piie---,PRED_CO
15,Leuven|0585-001|45|16,16,περὶ,περί,r--------,AuxP
16,Leuven|0585-001|45|17,17,αὐτοῦ,αὐτός,p-s---mg-,ADV
18,Leuven|0585-001|45|19,19,θύτας,θύτης,n-p---ma-,OBJ_CO
19,Leuven|0585-001|45|20,20,τε,τε,c--------,AuxY
20,Leuven|0585-001|45|21,21,καὶ,καί,c--------,COORD
21,Leuven|0585-001|45|22,22,τερατοσκόπους,τερατοσκόπος,n-p---ma-,OBJ_CO
22,Leuven|0585-001|45|23,23,συγκαλέσαντες,συγκαλέω,v-papamn-,ADV
