,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|207|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0585-001|207|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|207|3,3,αὐτός,αὐτός,p-s---mn-,SBJ
3,Leuven|0585-001|207|4,4,φησιν,φημί,v3spia---,PRED
4,Leuven|0585-001|207|5,5,πλησίον,πλησίον,r--------,AuxP
5,Leuven|0585-001|207|6,6,Ἀθηνῶν,Ἀθῆναι,n-p---fg-,ADV
6,Leuven|0585-001|207|7,7,νῆσόν,νῆσος,n-s---fa-,SBJ
7,Leuven|0585-001|207|8,8,τινα,τις,p-s---ca-,ATR
8,Leuven|0585-001|207|9,9,εἶναι,εἰμί,v--pna---,OBJ
9,Leuven|0585-001|207|10,10,·,·,u--------,AuxK
