,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|230|1,1,Μεγασθένης,Μεγασθένης,n-s---mn-,SBJ
1,Leuven|0585-001|230|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0585-001|230|3,3,φησιν,φημί,v3spia---,PRED
3,Leuven|0585-001|230|4,4,τὰς,ὁ,l-p---fa-,ATR
4,Leuven|0585-001|230|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0585-001|230|6,6,Παδαίᾳ,Παδαῖος,a-s---fd-,ADV
6,Leuven|0585-001|230|7,7,κατοικούσας,κατοικέω,v-pppafa-,ATR
7,Leuven|0585-001|230|8,8,γυναῖκας,γυνή,n-p---fa-,SBJ
8,Leuven|0585-001|230|9,9,ἑξαετεῖς,ἑξαετής,a-p---fa-,PNOM
9,Leuven|0585-001|230|10,10,γενομένας,γίγνομαι,v-papmfa-,ADV
10,Leuven|0585-001|230|11,11,τίκτειν,τίκτω,v--pna---,OBJ
