,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|124|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0585-001|124|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0585-001|124|3,3,θέμις,θέμις,n-s---fn-,PNOM
3,Leuven|0585-001|124|4,4,ἐστίν,εἰμί,v3spia---,PRED
5,Leuven|0585-001|124|6,6,οἷσιν,ὅς,p-p---md-,OBJ
6,Leuven|0585-001|124|7,7,Ἀθηναίη,Ἀθηναῖος,a-s---fn-,SBJ
7,Leuven|0585-001|124|8,8,χόλον,χόλος,n-s---ma-,OBJ
8,Leuven|0585-001|124|9,9,ἄγριον,ἄγριος,a-s---ma-,ATR
9,Leuven|0585-001|124|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|0585-001|124|11,11,φρεσὶ,φρήν,n-p---fd-,ADV
11,Leuven|0585-001|124|12,12,θῆκεν,τίθημι,v3saia---,OBJ
13,Leuven|0585-001|124|14,14,ἅπτεσθαι,ἅπτω,v--pne---,SBJ
14,Leuven|0585-001|124|15,15,θείοιο,θεῖος,a-s---ng-,ATR
15,Leuven|0585-001|124|16,16,καρήατος,κάρα,n-s---ng-,OBJ
16,Leuven|0585-001|124|17,17,·,·,u--------,AuxK
