,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|82|1,1,ἀκούσαντες,ἀκούω,v-papamn-,ADV
1,Leuven|0585-001|82|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|82|3,3,οἱ,ὁ,l-p---mn-,ATR
3,Leuven|0585-001|82|4,4,Αἰτωλοὶ,Αἰτωλός,a-p---mn-,SBJ
4,Leuven|0585-001|82|5,5,τοῦ,ὁ,l-s---mg-,ATR
5,Leuven|0585-001|82|6,6,χρησμοῦ,χρησμός,n-s---mg-,OBJ
7,Leuven|0585-001|82|8,8,γυναῖκας,γυνή,n-p---fa-,OBJ_CO
8,Leuven|0585-001|82|9,9,μὲν,μέν,d--------,AuxY
9,Leuven|0585-001|82|10,10,καὶ,καί,c--------,AuxY
10,Leuven|0585-001|82|11,11,τὰ,ὁ,l-p---na-,ATR
11,Leuven|0585-001|82|12,12,νήπια,νήπιος,a-p---na-,ATR
12,Leuven|0585-001|82|13,13,τέκνα,τέκνον,n-p---na-,OBJ_CO
13,Leuven|0585-001|82|14,14,τούς,ὁ,l-p---ma-,ATR
14,Leuven|0585-001|82|15,15,τε,τε,c--------,COORD
15,Leuven|0585-001|82|16,16,ὑπεργήρως,ὑπέργηρος,a-p---ma-,OBJ_CO
16,Leuven|0585-001|82|17,17,ὑπεξέθεντο,ὑπεκτίθεμαι,v3paim---,PRED_CO
17,Leuven|0585-001|82|18,18,οὗ,ὅς,p-s---mg-,ATR
18,Leuven|0585-001|82|19,19,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
19,Leuven|0585-001|82|20,20,ἐδύνατο,δύναμαι,v3siie---,ATR
21,Leuven|0585-001|82|22,22,αὐτοὶ,αὐτός,p-p---mn-,ADV
22,Leuven|0585-001|82|23,23,δὲ,δέ,d--------,COORD
23,Leuven|0585-001|82|24,24,ἔμενον,μένω,v3piia---,PRED_CO
24,Leuven|0585-001|82|25,25,καραδοκοῦντες,καραδοκέω,v-pppamn-,ADV
25,Leuven|0585-001|82|26,26,τὸ,ὁ,l-s---na-,ATR
26,Leuven|0585-001|82|27,27,ἀποβησόμενον,ἀποβαίνω,v-sfpmna-,OBJ
