,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|150|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0585-001|150|2,2,ἐς,εἰς,r--------,AuxP
2,Leuven|0585-001|150|3,3,Λαοδίκειαν,Λαοδίκεια,n-s---fa-,ADV
3,Leuven|0585-001|150|4,4,δὲ,δέ,d--------,AuxY
4,Leuven|0585-001|150|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0585-001|150|6,6,Συρίας,Συρία,n-s---fg-,ATR
6,Leuven|0585-001|150|7,7,γυνή,γυνή,n-s---fn-,SBJ
8,Leuven|0585-001|150|9,9,ὀνόματι,ὄνομα,n-s---nd-,ADV
9,Leuven|0585-001|150|10,10,Αἰτητή,Αἰτητή,n-s---fn-,APOS
11,Leuven|0585-001|150|12,12,συνοικοῦσα,συνοικέω,v-sppafn-,ADV
12,Leuven|0585-001|150|13,13,τῷ,ὁ,l-s---md-,ATR
13,Leuven|0585-001|150|14,14,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ
14,Leuven|0585-001|150|15,15,ἔτι,ἔτι,d--------,ADV
15,Leuven|0585-001|150|16,16,μετέβαλε,μεταβάλλω,v3saia---,PRED_CO
16,Leuven|0585-001|150|17,17,τὴν,ὁ,l-s---fa-,ATR
17,Leuven|0585-001|150|18,18,μορφὴν,μορφή,n-s---fa-,OBJ
18,Leuven|0585-001|150|19,19,καὶ,καί,c--------,COORD
19,Leuven|0585-001|150|20,20,μετωνομάσθη,μετονομάζω,v3saip---,PRED_CO
20,Leuven|0585-001|150|21,21,Αἰτητὸς,Αἰτητός,n-s---mn-,OCOMP
21,Leuven|0585-001|150|22,22,ἀνὴρ,ἀνήρ,n-s---mn-,PNOM
22,Leuven|0585-001|150|23,23,γενόμενος,γίγνομαι,v-sapmmn-,ADV
24,Leuven|0585-001|150|25,25,ἄρχοντος,ἄρχω,v-sppamg-,ADV
25,Leuven|0585-001|150|26,26,Ἀθήνησιν,Ἀθήνησι,d--------,ADV
26,Leuven|0585-001|150|27,27,Μακρίνου,Μακρῖνος,n-s---mg-,SBJ
28,Leuven|0585-001|150|29,29,ὑπατευόντων,ὑπατεύω,v-pppamg-,ADV
29,Leuven|0585-001|150|30,30,ἐν,ἐν,r--------,AuxP
30,Leuven|0585-001|150|31,31,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
31,Leuven|0585-001|150|32,32,Λουκίου,Λούκιος,n-s---mg-,SBJ_CO
32,Leuven|0585-001|150|33,33,Λαμία,Λαμίας,n-s---mg-,APOS
33,Leuven|0585-001|150|34,34,Αἰλιανοῦ,Αἰλιανός,n-s---mg-,APOS
34,Leuven|0585-001|150|35,35,καὶ,καί,c--------,COORD
35,Leuven|0585-001|150|36,36,Σέξτου,Σέξτος,n-s---mg-,APOS
36,Leuven|0585-001|150|37,37,Καρμινίου,Καρμίνιος,n-s---mg-,SBJ_CO
37,Leuven|0585-001|150|38,38,Οὐέτερος,Οὐέτηρ,n-s---mg-,APOS
