,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|69|1,1,ὦ,ὦ,i--------,AuxZ
1,Leuven|0585-001|69|2,2,πολυύμνητον,πολυύμνητος,a-s---fa-,ATR
2,Leuven|0585-001|69|3,3,ναίων,ναίω,v-sppamn-,ATR
3,Leuven|0585-001|69|4,4,χθόνα,χθών,n-s---fa-,OBJ
4,Leuven|0585-001|69|5,5,λαὸς,λαός,n-s---mv-,ExD
5,Leuven|0585-001|69|6,6,ἀπείρων,ἄπειρος1,a-p---mg-,ATR
7,Leuven|0585-001|69|8,8,μὴ,μή,d--------,AuxZ
8,Leuven|0585-001|69|9,9,στεῖχ’,στείχω,v2spma---,PRED
9,Leuven|0585-001|69|10,10,ἐς,εἰς,r--------,AuxP
10,Leuven|0585-001|69|11,11,Φοίβου,Φοῖβος,n-s---mg-,ATR
11,Leuven|0585-001|69|12,12,τέμενος,τέμενος,n-s---na-,OBJ_CO
12,Leuven|0585-001|69|13,13,ναόν,ναός,n-s---ma-,OBJ_CO
13,Leuven|0585-001|69|14,14,τε,τε,c--------,COORD
14,Leuven|0585-001|69|15,15,θυώδη,θυώδης,a-s---ma-,ATR
15,Leuven|0585-001|69|16,16,·,·,u--------,AuxK
