,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|140|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0585-001|140|2,2,ἐν,ἐν,r--------,AuxP
2,Leuven|0585-001|140|3,3,Ἀντιοχείᾳ,Ἀντιόχεια,n-s---fd-,ADV
3,Leuven|0585-001|140|4,4,δὲ,δέ,d--------,AuxY
4,Leuven|0585-001|140|5,5,τῇ,ὁ,l-s---fd-,ATR
5,Leuven|0585-001|140|6,6,πρὸς,πρός,r--------,AuxP
6,Leuven|0585-001|140|7,7,Μαιάνδρῳ,Μαίανδρος,n-s---md-,ATR
7,Leuven|0585-001|140|8,8,ποταμῷ,ποταμός,n-s---md-,APOS
8,Leuven|0585-001|140|9,9,ἐγένετο,γίγνομαι,v3saim---,PRED
9,Leuven|0585-001|140|10,10,ἀνδρόγυνος,ἀνδρόγυνος,n-s---mn-,SBJ
11,Leuven|0585-001|140|12,12,ἄρχοντος,ἄρχω,v-sppamg-,ADV
12,Leuven|0585-001|140|13,13,Ἀθήνησιν,Ἀθήνησι,d--------,ADV
13,Leuven|0585-001|140|14,14,Ἀντιπάτρου,Ἀντίπατρος,n-s---mg-,SBJ
15,Leuven|0585-001|140|16,16,ὑπατευόντων,ὑπατεύω,v-pppamg-,ADV
16,Leuven|0585-001|140|17,17,ἐν,ἐν,r--------,AuxP
17,Leuven|0585-001|140|18,18,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
18,Leuven|0585-001|140|19,19,Μάρκου,Μάρκος,n-s---mg-,APOS
19,Leuven|0585-001|140|20,20,Βινικίου,Βινικίας,n-s---mg-,SBJ_CO
20,Leuven|0585-001|140|21,21,καὶ,καί,c--------,COORD
21,Leuven|0585-001|140|22,22,Τίτου,Τίτος,n-s---mg-,APOS
22,Leuven|0585-001|140|23,23,Στατιλίου,Στατίλιος,n-s---mg-,APOS
23,Leuven|0585-001|140|24,24,Ταύρου,Ταῦρος,n-s---mg-,SBJ_CO
25,Leuven|0585-001|140|26,26,τοῦ,ὁ,l-s---mg-,ATR
26,Leuven|0585-001|140|27,27,Κουρβίνου,Κούρβινος,n-s---mg-,OCOMP
27,Leuven|0585-001|140|28,28,ἐπικληθέντος,ἐπικαλέω,v-sappmg-,ADV
