,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|27|1,1,τὴν,ὁ,l-s---fa-,ATR
1,Leuven|0585-001|27|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0585-001|27|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0585-001|27|4,4,νύκτα,νύξ,n-s---fa-,ADV
4,Leuven|0585-001|27|5,5,ἐκείνην,ἐκεῖνος,p-s---fa-,ATR
5,Leuven|0585-001|27|6,6,διακατέσχον,διακατέχω,v3paia---,PRED
6,Leuven|0585-001|27|7,7,ἐγὼ,ἐγώ,p1s---cn-,SBJ
7,Leuven|0585-001|27|8,8,τοὺς,ὁ,l-p---ma-,ATR
8,Leuven|0585-001|27|9,9,ὄχλους,ὄχλος,n-p---ma-,OBJ
9,Leuven|0585-001|27|10,10,ἀθροιζομένους,ἀθροίζω,v-pppema-,ADV
10,Leuven|0585-001|27|11,11,ἐπὶ,ἐπί,r--------,AuxP
11,Leuven|0585-001|27|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|0585-001|27|13,13,οἰκίαν,οἰκία,n-s---fa-,OBJ
14,Leuven|0585-001|27|15,15,εὐλαβηθεὶς,εὐλαβέομαι,v-sappmn-,ADV
15,Leuven|0585-001|27|16,16,μή,μή,c--------,AuxC
16,Leuven|0585-001|27|17,17,τις,τις,p-s---cn-,ATR
17,Leuven|0585-001|27|18,18,εἴη,εἰμί,v3spoa---,OBJ
18,Leuven|0585-001|27|19,19,νεωτερισμὸς,νεωτερισμός,n-s---mn-,PNOM
19,Leuven|0585-001|27|20,20,διαδεδομένης,διαδίδωμι,v-srpefg-,ADV
20,Leuven|0585-001|27|21,21,τοιαύτης,τοιοῦτος,p-s---fg-,ATR
21,Leuven|0585-001|27|22,22,φήμης,φήμη,n-s---fg-,SBJ
