,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|127|1,1,ταῦτά,οὗτος,p-p---na-,OBJ
1,Leuven|0585-001|127|2,2,σοι,σύ,p2s---cd-,OBJ
2,Leuven|0585-001|127|3,3,εἴρηκεν,λέγω,v3sria---,PRED
3,Leuven|0585-001|127|4,4,νημερτέα,νημερτής,a-p---na-,ATR
4,Leuven|0585-001|127|5,5,Φοῖβος,Φοῖβος,n-s---mn-,SBJ
5,Leuven|0585-001|127|6,6,Ἀπόλλων,Ἀπόλλων,n-s---mn-,APOS
6,Leuven|0585-001|127|7,7,Πύθιος,Πύθιος,a-s---mn-,ATR
8,Leuven|0585-001|127|9,9,ὅς,ὅς,p-s---mn-,SBJ
9,Leuven|0585-001|127|10,10,μοι,ἐγώ,p1s---cd-,OBJ
10,Leuven|0585-001|127|11,11,ἑὸν,ἑός,a-s---ma-,ATR
11,Leuven|0585-001|127|12,12,κρατερὸν,κρατερός,a-s---ma-,ATR
12,Leuven|0585-001|127|13,13,θεράποντ’,θεράπων,n-s---ma-,OBJ
13,Leuven|0585-001|127|14,14,ἐπιπέμψας,ἐπιπέμπω,v-sapamn-,ADV
14,Leuven|0585-001|127|15,15,ἤγαγεν,ἄγω,v3saia---,ATR
15,Leuven|0585-001|127|16,16,εἰς,εἰς,r--------,AuxP
16,Leuven|0585-001|127|17,17,μακάρων,μάκαρ,a-p---mg-,ATR_CO
17,Leuven|0585-001|127|18,18,τε,τε,c--------,AuxY
18,Leuven|0585-001|127|19,19,δόμους,δόμος,n-p---ma-,OBJ
19,Leuven|0585-001|127|20,20,καὶ,καί,c--------,COORD
20,Leuven|0585-001|127|21,21,Περσεφονείης,Περσεφόνεια,n-s---fg-,ATR_CO
