,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|51|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0585-001|51|2,2,νῦν,νῦν,d--------,ADV
2,Leuven|0585-001|51|3,3,πάρειμι,πάρειμι,v1spia---,PRED
3,Leuven|0585-001|51|4,4,ὑμῖν,σύ,p2p---cd-,OBJ
4,Leuven|0585-001|51|5,5,παραιτησάμενος,παραιτέομαι,v-sapmmn-,ADV
5,Leuven|0585-001|51|6,6,τοὺς,ὁ,l-p---ma-,ATR
6,Leuven|0585-001|51|7,7,κυριεύοντας,κυριεύω,v-pppama-,OBJ
7,Leuven|0585-001|51|8,8,τῶν,ὁ,l-p---mg-,OBJ
8,Leuven|0585-001|51|9,9,κατὰ,κατά,r--------,AuxP
9,Leuven|0585-001|51|10,10,γῆν,γῆ,n-s---fa-,ATR
10,Leuven|0585-001|51|11,11,ἐπὶ,ἐπί,r--------,AuxP
11,Leuven|0585-001|51|12,12,τῷ,ὁ,l-s---nd-,ATR
12,Leuven|0585-001|51|13,13,συμφέροντι,συμφέρω,v-sppand-,ADV
13,Leuven|0585-001|51|14,14,τῷ,ὁ,l-s---nd-,ATR
14,Leuven|0585-001|51|15,15,ὑμετέρῳ,ὑμέτερος,a-s---nd-,ATR
