,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|56|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0585-001|56|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0585-001|56|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0585-001|56|4,4,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
4,Leuven|0585-001|56|5,5,πεισθήσεσθε,πείθω,v2pfip---,ADV
5,Leuven|0585-001|56|6,6,ἀδεῶς,ἀδεής,d--------,ADV
7,Leuven|0585-001|56|8,8,τῶν,ὁ,l-p---mg-,ATR
8,Leuven|0585-001|56|9,9,παρόντων,πάρειμι,v-pppamg-,ATR
9,Leuven|0585-001|56|10,10,φόβων,φόβος,n-p---mg-,OBJ_CO
10,Leuven|0585-001|56|11,11,καὶ,καί,c--------,COORD
11,Leuven|0585-001|56|12,12,τῶν,ὁ,l-p---ng-,ATR
12,Leuven|0585-001|56|13,13,ἐπερχομένων,ἐπέρχομαι,v-pppeng-,ATR
13,Leuven|0585-001|56|14,14,κακῶν,κακός,a-p---ng-,OBJ_CO
14,Leuven|0585-001|56|15,15,ἔσεσθε,εἰμί,v2pfim---,PRED
15,Leuven|0585-001|56|16,16,ἀπηλλαγμένοι,ἀπαλλάσσω,v-prpemn-,PNOM
