,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|18|1,1,νυκτὸς,νύξ,n-s---fg-,SBJ
1,Leuven|0585-001|18|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0585-001|18|3,3,ἐπιγενομένης,ἐπιγίγνομαι,v-sapmfg-,ADV_CO
3,Leuven|0585-001|18|4,4,καὶ,καί,c--------,COORD
4,Leuven|0585-001|18|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0585-001|18|6,6,ὥρας,ὥρα,n-s---fg-,SBJ
6,Leuven|0585-001|18|7,7,οὔσης,εἰμί,v-sppafg-,ADV_CO
8,Leuven|0585-001|18|9,9,καθ’,κατά,r--------,AuxP
9,Leuven|0585-001|18|10,10,ἣν,ὅς,p-s---fa-,ADV
10,Leuven|0585-001|18|11,11,ἡ,ὁ,l-s---fn-,ATR
11,Leuven|0585-001|18|12,12,Φιλίννιον,Φιλίννιον,n-s---fn-,SBJ
12,Leuven|0585-001|18|13,13,εἰώθει,ἔθω,v3slia---,ATR
13,Leuven|0585-001|18|14,14,παραγίνεσθαι,παραγίγνομαι,v--pne---,OBJ
14,Leuven|0585-001|18|15,15,πρός,πρός,r--------,AuxP
15,Leuven|0585-001|18|16,16,αὑτόν,ἑαυτοῦ,p-s---ma-,OBJ
17,Leuven|0585-001|18|18,18,οἱ,ὁ,l-p---mn-,SBJ
18,Leuven|0585-001|18|19,19,μὲν,μέν,d--------,AuxY
19,Leuven|0585-001|18|20,20,προσετήρουν,προστηρέω,v3piia---,PRED_CO
20,Leuven|0585-001|18|21,21,εἰδῆσαι,εἰδάω,v--ana---,OBJ
21,Leuven|0585-001|18|22,22,θέλοντες,ἐθέλω,v-pppamn-,ADV
22,Leuven|0585-001|18|23,23,τήν,ὁ,l-s---fa-,ATR
23,Leuven|0585-001|18|24,24,ἄφιξιν,ἄφιξις,n-s---fa-,OBJ
25,Leuven|0585-001|18|26,26,ἡ,ὁ,l-s---fn-,SBJ
26,Leuven|0585-001|18|27,27,δὲ,δέ,d--------,COORD
27,Leuven|0585-001|18|28,28,ἧκεν,ἥκω,v3siia---,PRED_CO
