,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|49|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0585-001|49|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|49|3,3,ἔληξε,λήγω,v3saia---,ADV
3,Leuven|0585-001|49|4,4,τὸ,ὁ,l-s---nn-,ATR
4,Leuven|0585-001|49|5,5,πλέον,πολύς,a-s---nnc,SBJ
5,Leuven|0585-001|49|6,6,τοῦ,ὁ,l-s---mg-,ATR
6,Leuven|0585-001|49|7,7,θορύβου,θόρυβος,n-s---mg-,ATR_CO
7,Leuven|0585-001|49|8,8,καὶ,καί,c--------,COORD
8,Leuven|0585-001|49|9,9,τῆς,ὁ,l-s---fg-,ATR
9,Leuven|0585-001|49|10,10,ταραχῆς,ταραχή,n-s---fg-,ATR_CO
11,Leuven|0585-001|49|12,12,ἐφθέγξατο,φθέγγομαι,v3saim---,PRED
12,Leuven|0585-001|49|13,13,λεπτῇ,λεπτός,a-s---fd-,ATR
13,Leuven|0585-001|49|14,14,τῇ,ὁ,l-s---fd-,ATR
14,Leuven|0585-001|49|15,15,φωνῇ,φωνή,n-s---fd-,ADV
15,Leuven|0585-001|49|16,16,τάδε,ὅδε,p-p---na-,OBJ
16,Leuven|0585-001|49|17,17,·,·,u--------,AuxK
