,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|8|1,1,ἀνακύψασα,ἀνακύπτω,v-sapafn-,ADV
1,Leuven|0585-001|8|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0585-001|8|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0585-001|8|4,4,ἡ,ὁ,l-s---fn-,ATR
4,Leuven|0585-001|8|5,5,μήτηρ,μήτηρ,n-s---fn-,SBJ
5,Leuven|0585-001|8|6,6,τὰ,ὁ,l-p---na-,ATR
6,Leuven|0585-001|8|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|0585-001|8|8,8,ἱμάτια,ἱμάτιον,n-p---na-,OBJ_CO
8,Leuven|0585-001|8|9,9,καὶ,καί,c--------,COORD
9,Leuven|0585-001|8|10,10,τὸν,ὁ,l-s---ma-,ATR
10,Leuven|0585-001|8|11,11,τύπον,τύπος,n-s---ma-,OBJ_CO
11,Leuven|0585-001|8|12,12,τῆς,ὁ,l-s---fg-,ATR
12,Leuven|0585-001|8|13,13,ὄψεως,ὄψις,n-s---fg-,ATR
13,Leuven|0585-001|8|14,14,ἐνόμιζεν,νομίζω,v3siia---,PRED_CO
14,Leuven|0585-001|8|15,15,ἐπιγινώσκειν,ἐπιγιγνώσκω,v--pna---,OBJ
16,Leuven|0585-001|8|17,17,τὴν,ὁ,l-s---fa-,ATR
17,Leuven|0585-001|8|18,18,δὲ,δέ,d--------,COORD
18,Leuven|0585-001|8|19,19,ἀλήθειαν,ἀλήθεια,n-s---fa-,OBJ
19,Leuven|0585-001|8|20,20,ἐξετάσαι,ἐξετάζω,v--ana---,OBJ
20,Leuven|0585-001|8|21,21,κατ’,κατά,r--------,AuxP
21,Leuven|0585-001|8|22,22,οὐδένα,οὐδείς,p-s---ma-,ATR
22,Leuven|0585-001|8|23,23,τρόπον,τρόπος,n-s---ma-,ADV
23,Leuven|0585-001|8|24,24,δυναμένη,δύναμαι,v-sppefn-,ADV
24,Leuven|0585-001|8|25,25,τὴν,ὁ,l-s---fa-,ATR
25,Leuven|0585-001|8|26,26,ἡσυχίαν,ἡσυχία,n-s---fa-,OBJ
26,Leuven|0585-001|8|27,27,ᾤετο,οἴομαι,v3siie---,PRED_CO
27,Leuven|0585-001|8|28,28,δεῖν,δέω,v--pna---,OBJ
28,Leuven|0585-001|8|29,29,ἔχειν,ἔχω,v--pna---,SBJ
29,Leuven|0585-001|8|30,30,·,·,u--------,AuxK
