,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|95|1,1,ἴσχεο,ἴσχω,v2spme---,PRED_CO
1,Leuven|0585-001|95|2,2,νῦν,νῦν,d--------,ADV
3,Leuven|0585-001|95|4,4,Ῥωμαῖε,Ῥωμαῖος,n-s---mv-,ExD
5,Leuven|0585-001|95|6,6,δίκη,δίκη,n-s---fn-,SBJ
6,Leuven|0585-001|95|7,7,δέ,δέ,d--------,COORD
7,Leuven|0585-001|95|8,8,τοι,σύ,p2s---cd-,ADV
8,Leuven|0585-001|95|9,9,ἔμμονος,ἔμμονος,a-s---fn-,PNOM
9,Leuven|0585-001|95|10,10,ἔστω,εἰμί,v3spma---,PRED_CO
11,Leuven|0585-001|95|12,12,μή,μή,c--------,AuxC
12,Leuven|0585-001|95|13,13,σοι,σύ,p2s---cd-,OBJ
13,Leuven|0585-001|95|14,14,ἐφορμήσῃ,ἐφορμάω,v3sasa---,ADV_CO
14,Leuven|0585-001|95|15,15,Παλλὰς,Παλλάς,n-s---fn-,SBJ
15,Leuven|0585-001|95|16,16,πολὺ,πολύς,a-s---na-,ADV
16,Leuven|0585-001|95|17,17,φέρτερον,φέρτατος,a-s---ma-,ATR
17,Leuven|0585-001|95|18,18,Ἄρη,Ἄρης,n-s---ma-,OBJ
18,Leuven|0585-001|95|19,19,χηρώσῃ,χηρόω,v3sasa---,ADV_CO
19,Leuven|0585-001|95|20,20,τ’,τε,c--------,COORD
20,Leuven|0585-001|95|21,21,ἀγοράς,ἀγορά,n-p---fa-,OBJ
21,Leuven|0585-001|95|22,22,·,·,u--------,AuxK
