,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|38|1,1,ἐάν,ἐάν,c--------,AuxC
1,Leuven|0585-001|38|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0585-001|38|3,3,σοι,σύ,p2s---cd-,OBJ
3,Leuven|0585-001|38|4,4,φαίνηται,φαίνω,v3spse---,ADV
4,Leuven|0585-001|38|5,5,περὶ,περί,r--------,AuxP
5,Leuven|0585-001|38|6,6,τούτων,οὗτος,p-p---ng-,ADV
6,Leuven|0585-001|38|7,7,γράφειν,γράφω,v--pna---,SBJ
7,Leuven|0585-001|38|8,8,τῷ,ὁ,l-s---md-,ATR
8,Leuven|0585-001|38|9,9,βασιλεῖ,βασιλεύς,n-s---md-,OBJ
10,Leuven|0585-001|38|11,11,ἐπίστειλον,ἐπιστέλλω,v2sama---,PRED
11,Leuven|0585-001|38|12,12,κ-,καί,d--------,AuxZ
12,Leuven|0585-001|38|13,13,ἐμοί,ἐγώ,p1s---cd-,OBJ
14,Leuven|0585-001|38|15,15,ἵνα,ἵνα,c--------,AuxC
15,Leuven|0585-001|38|16,16,καὶ,καί,d--------,AuxZ
16,Leuven|0585-001|38|17,17,τῶν,ὁ,l-p---ng-,ATR
17,Leuven|0585-001|38|18,18,σωμάτων,σῶμα,n-p---ng-,ATR
18,Leuven|0585-001|38|19,19,τινὰ,τις,p-p---na-,OBJ
19,Leuven|0585-001|38|20,20,τῶν,ὁ,l-p---ng-,ATR
20,Leuven|0585-001|38|21,21,ἱστορούντων,ἱστορέω,v-pppang-,ATR
21,Leuven|0585-001|38|22,22,τὰ,ὁ,l-p---na-,ATR
22,Leuven|0585-001|38|23,23,κατὰ,κατά,r--------,AuxP
23,Leuven|0585-001|38|24,24,μέρος,μέρος,n-s---na-,ATR
24,Leuven|0585-001|38|25,25,ἐξαποστείλω,ἐξαποστέλλω,v1sasa---,ADV
25,Leuven|0585-001|38|26,26,σοι,σύ,p2s---cd-,OBJ
