,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|224|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0585-001|224|2,2,Ἀντίγονος,Ἀντίγονος,n-s---mn-,SBJ
2,Leuven|0585-001|224|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0585-001|224|4,4,ἱστορεῖ,ἱστορέω,v3spia---,PRED
4,Leuven|0585-001|224|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0585-001|224|6,6,Ἀλεξανδρείᾳ,Ἀλεξάνδρεια,n-s---fd-,ADV
6,Leuven|0585-001|224|7,7,μίαν,εἷς,m-s---fa-,ATR
7,Leuven|0585-001|224|8,8,γυναῖκα,γυνή,n-s---fa-,SBJ
8,Leuven|0585-001|224|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0585-001|224|10,10,τέτρασιν,τέσσαρες,m-p---md-,ATR
10,Leuven|0585-001|224|11,11,τοκετοῖς,τοκετός,n-p---md-,ADV
11,Leuven|0585-001|224|12,12,εἴκοσι,εἴκοσι,m--------,OBJ
12,Leuven|0585-001|224|13,13,τεκεῖν,τίκτω,v--ana---,OBJ_CO
13,Leuven|0585-001|224|14,14,καὶ,καί,c--------,COORD
14,Leuven|0585-001|224|15,15,τὰ,ὁ,l-p---na-,ATR
15,Leuven|0585-001|224|16,16,πλεῖστα,πολύς,a-p---nas,OBJ
16,Leuven|0585-001|224|17,17,τούτων,οὗτος,p-p---mg-,ATR
17,Leuven|0585-001|224|18,18,ἐκτραφῆναι,ἐκτρέφω,v--anp---,OBJ_CO
