,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|153|1,1,δι’,διά,r--------,AuxP
1,Leuven|0585-001|153|2,2,ἣν,ὅς,p-s---fa-,ATR
2,Leuven|0585-001|153|3,3,αἰτίαν,αἰτία,n-s---fa-,ADV
3,Leuven|0585-001|153|4,4,ἡ,ὁ,l-s---fn-,ATR
4,Leuven|0585-001|153|5,5,σύγκλητος,σύγκλητος,n-s---fn-,SBJ
5,Leuven|0585-001|153|6,6,ἐκέλευσεν,κελεύω,v3saia---,PRED
6,Leuven|0585-001|153|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0585-001|153|8,8,ἱερομνήμονας,ἱερομνήμων,n-p---ma-,SBJ
8,Leuven|0585-001|153|9,9,ἀναγνῶναι,ἀναγιγνώσκω,v--ana---,OBJ
9,Leuven|0585-001|153|10,10,τοὺς,ὁ,l-p---ma-,ATR
10,Leuven|0585-001|153|11,11,Σιβύλλης,Σίβυλλα,n-s---fg-,ATR
11,Leuven|0585-001|153|12,12,χρησμούς,χρησμός,n-p---ma-,OBJ
12,Leuven|0585-001|153|13,13,·,·,u--------,AuxK
