,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|57|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0585-001|57|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|57|3,3,ἄλλως,ἄλλος,d--------,ADV
3,Leuven|0585-001|57|4,4,πως,πως,d--------,ADV
4,Leuven|0585-001|57|5,5,τῇ,ὁ,l-s---fd-,ATR
5,Leuven|0585-001|57|6,6,γνώμῃ,γνώμη,n-s---fd-,OBJ
6,Leuven|0585-001|57|7,7,προσπεσεῖσθε,προσπίπτω,v2pfim---,ADV
8,Leuven|0585-001|57|9,9,φοβοῦμαι,φοβέω,v1spie---,PRED
9,Leuven|0585-001|57|10,10,περὶ,περί,r--------,AuxP
10,Leuven|0585-001|57|11,11,ὑμῶν,σύ,p2p---cg-,ADV
11,Leuven|0585-001|57|12,12,μήποτε,μήποτε,c--------,AuxC
12,Leuven|0585-001|57|13,13,εἰς,εἰς,r--------,AuxP
13,Leuven|0585-001|57|14,14,ἀνηκέστους,ἀνήκεστος,a-p---fa-,ATR
14,Leuven|0585-001|57|15,15,συμφορὰς,συμφορά,n-p---fa-,OBJ
15,Leuven|0585-001|57|16,16,ἀπειθοῦντες,ἀπειθέω,v-pppamn-,ADV
16,Leuven|0585-001|57|17,17,ἡμῖν,ἐγώ,p1p---cd-,OBJ
17,Leuven|0585-001|57|18,18,ἐμπέσητε,ἐμπίπτω,v2pasa---,OBJ
