,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|210|1,1,τέθαμμ’,θάπτω,v1srie---,PRED
1,Leuven|0585-001|210|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0585-001|210|3,3,Μακρόσειρις,Μακρόσειρις,n-s---mn-,SBJ
3,Leuven|0585-001|210|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|0585-001|210|5,5,νήσῳ,νῆσος,n-s---fd-,ADV
5,Leuven|0585-001|210|6,6,μικρᾷ,μικρός,a-s---fd-,ATR
6,Leuven|0585-001|210|7,7,ἔτη,ἔτος,n-p---na-,ADV
7,Leuven|0585-001|210|8,8,βιώσας,βιόω,v-sapamn-,ATR
8,Leuven|0585-001|210|9,9,πεντάκις,πεντάκις,d--------,ADV
9,Leuven|0585-001|210|10,10,τὰ,ὁ,l-p---na-,ATR
10,Leuven|0585-001|210|11,11,χίλια,χίλιοι,m-p---na-,ATR
