,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|157|1,1,καί,καί,c--------,AuxY
1,Leuven|0585-001|157|2,2,τοί,τοι,d--------,AuxY
2,Leuven|0585-001|157|3,3,ποτέ,ποτέ,d--------,ADV
3,Leuven|0585-001|157|4,4,φημι,φημί,v1spia---,PRED
4,Leuven|0585-001|157|5,5,γυναῖκα,γυνή,n-s---fa-,SBJ
5,Leuven|0585-001|157|6,6,ἀνδρόγυνον,ἀνδρόγυνος,n-s---ma-,OBJ
6,Leuven|0585-001|157|7,7,τέξεσθαι,τίκτω,v--fnm---,OBJ
7,Leuven|0585-001|157|8,8,ἔχοντά,ἔχω,v-sppama-,ADV
8,Leuven|0585-001|157|9,9,περ,περ,d--------,AuxZ
9,Leuven|0585-001|157|10,10,ἄρσενα,ἄρσην,a-p---na-,OBJ_CO
10,Leuven|0585-001|157|11,11,πάντα,πᾶς,a-p---na-,ATR
11,Leuven|0585-001|157|12,12,νηπίαχοί,νηπίαχος,a-p---fn-,ATR
12,Leuven|0585-001|157|13,13,θ’,τε,c--------,COORD
13,Leuven|0585-001|157|14,14,ὅσα,ὅσος,p-p---na-,OBJ
14,Leuven|0585-001|157|15,15,θηλύτεραι,θῆλυς,a-p---fnc,ATR
15,Leuven|0585-001|157|16,16,φαίνουσι,φαίνω,v3ppia---,OBJ_CO
16,Leuven|0585-001|157|17,17,γυναῖκες,γυνή,n-p---fn-,SBJ
