,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|126|1,1,ἥξει,ἥκω,v3sfia---,PRED
1,Leuven|0585-001|126|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0585-001|126|3,3,χθόνα,χθών,n-s---fa-,OBJ
3,Leuven|0585-001|126|4,4,τήνδε,ὅδε,p-s---fa-,ATR
4,Leuven|0585-001|126|5,5,πολὺς,πολύς,a-s---mn-,ATR_CO
5,Leuven|0585-001|126|6,6,καὶ,καί,c--------,COORD
6,Leuven|0585-001|126|7,7,καρτερὸς,καρτερός,a-s---mn-,ATR_CO
7,Leuven|0585-001|126|8,8,Ἄρης,Ἄρης,n-s---mn-,SBJ
9,Leuven|0585-001|126|10,10,ὃς,ὅς,p-s---mn-,SBJ
10,Leuven|0585-001|126|11,11,λαὸν,λαός,n-s---ma-,OBJ
11,Leuven|0585-001|126|12,12,μὲν,μέν,d--------,AuxY
12,Leuven|0585-001|126|13,13,ἔνοπλον,ἔνοπλος,a-s---ma-,ATR
13,Leuven|0585-001|126|14,14,ὑπὸ,ὑπό,r--------,AuxP
14,Leuven|0585-001|126|15,15,σκότον,σκότος,n-s---ma-,OBJ
15,Leuven|0585-001|126|16,16,Ἀΐδι,Ἀίς,n-s---fd-,OBJ
16,Leuven|0585-001|126|17,17,πέμψει,πέμπω,v3sfia---,ATR_CO
18,Leuven|0585-001|126|19,19,ῥήξει,ῥήγνυμι,v3sfia---,ATR_CO
19,Leuven|0585-001|126|20,20,δ’,δέ,d--------,AuxY
20,Leuven|0585-001|126|21,21,αὖ,αὖ,d--------,ADV
21,Leuven|0585-001|126|22,22,λιθίνους,λίθινος,a-p---ma-,ATR
22,Leuven|0585-001|126|23,23,πύργους,πύργος,n-p---ma-,OBJ_CO
23,Leuven|0585-001|126|24,24,καὶ,καί,c--------,COORD
24,Leuven|0585-001|126|25,25,τείχεα,τεῖχος,n-p---na-,OBJ_CO
25,Leuven|0585-001|126|26,26,μακρά,μακρός,a-p---na-,ATR
27,Leuven|0585-001|126|28,28,ὄλβον,ὄλβος,n-s---ma-,OBJ_CO
28,Leuven|0585-001|126|29,29,δ’,δέ,d--------,COORD
29,Leuven|0585-001|126|30,30,ἡμέτερον,ἡμέτερος,a-s---ma-,ATR
30,Leuven|0585-001|126|31,31,καὶ,καί,c--------,AuxY
31,Leuven|0585-001|126|32,32,νήπια,νήπιος,a-p---na-,ATR
32,Leuven|0585-001|126|33,33,τέκν’,τέκνον,n-p---na-,OBJ_CO
33,Leuven|0585-001|126|34,34,ἀλόχους,ἄλοχος,n-p---fa-,OBJ_CO
34,Leuven|0585-001|126|35,35,τε,τε,c--------,COORD
35,Leuven|0585-001|126|36,36,μάρψας,μάρπτω,v-sapamn-,ADV
36,Leuven|0585-001|126|37,37,εἰς,εἰς,r--------,AuxP
37,Leuven|0585-001|126|38,38,Ἀσίην,Ἀσίας,n-s---ma-,OBJ
38,Leuven|0585-001|126|39,39,ἄξει,ἄγω,v3sfia---,ATR_CO
39,Leuven|0585-001|126|40,40,διὰ,διά,r--------,AuxP
40,Leuven|0585-001|126|41,41,κῦμα,κῦμα,n-s---na-,ADV
41,Leuven|0585-001|126|42,42,περήσας,περάω,v-sapamn-,ADV
