,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|159|1,1,σησαυρὸν,σησαυρός,a-s---na-,OBJ
1,Leuven|0585-001|159|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0585-001|159|3,3,πρῶτα,πρῶτος,a-p---na-,ADV
3,Leuven|0585-001|159|4,4,νομίσματος,νόμισμα,n-s---ng-,ATR
4,Leuven|0585-001|159|5,5,εἰς,εἰς,r--------,AuxP
5,Leuven|0585-001|159|6,6,ἓν,εἷς,m-s---na-,ADV
6,Leuven|0585-001|159|7,7,ἀθροίσας,ἀθροίζω,v-sapamn-,ADV
8,Leuven|0585-001|159|9,9,ὅττι,ὅστις,p-s---na-,OBJ
9,Leuven|0585-001|159|10,10,θέλεις,ἐθέλω,v2spia---,ATR
10,Leuven|0585-001|159|11,11,ἀπὸ,ἀπό,r--------,AuxP
11,Leuven|0585-001|159|12,12,παμφύλων,πάμφυλος,a-p---fg-,ATR
12,Leuven|0585-001|159|13,13,πόλεών,πόλις,n-p---fg-,ADV_CO
13,Leuven|0585-001|159|14,14,τε,τε,c--------,AuxY
14,Leuven|0585-001|159|15,15,καὶ,καί,c--------,COORD
15,Leuven|0585-001|159|16,16,ἀστέων,ἄστυ,n-p---ng-,ADV_CO
17,Leuven|0585-001|159|18,18,μητρὶ,μήτηρ,n-s---fd-,APOS
18,Leuven|0585-001|159|19,19,Κόρης,Κόρα,n-s---fg-,ATR
19,Leuven|0585-001|159|20,20,Δήμητρι,Δημήτηρ,n-s---fd-,OBJ
20,Leuven|0585-001|159|21,21,κέλευ,κέλομαι,v2spme---,PRED
21,Leuven|0585-001|159|22,22,θυσίαν,θυσία,n-s---fa-,OBJ
22,Leuven|0585-001|159|23,23,προτίθεσθαι,προτίθημι,v--pne---,OBJ
